from,to,action,p(s'a|s)
88,3567,4,0.012311901504787962
88,3567,5,0.0013679890560875513
88,1584,1,0.01094391244870041
88,1795,1,0.04377564979480164
88,875,1,0.015047879616963064
88,15,4,0.005471956224350205
88,825,3,0.009575923392612859
89,3564,0,1.0
90,2509,1,0.05154639175257732
90,2443,4,0.061855670103092786
90,2443,5,0.010309278350515464
90,1540,4,0.05154639175257732
90,1540,2,0.010309278350515464
90,90,4,0.20618556701030927
90,90,5,0.24742268041237114
90,90,2,0.061855670103092786
90,1159,5,0.041237113402061855
90,3581,3,0.030927835051546393
90,1807,1,0.041237113402061855
90,108,5,0.020618556701030927
90,2344,1,0.05154639175257732
90,119,5,0.061855670103092786
90,936,4,0.010309278350515464
90,936,5,0.010309278350515464
90,3616,3,0.020618556701030927
90,1000,1,0.010309278350515464
91,456,4,0.08196721311475409
91,456,5,0.03278688524590164
91,91,4,0.4918032786885246
91,91,2,0.09836065573770492
91,91,5,0.13114754098360656
91,91,1,0.01639344262295082
91,1021,0,0.01639344262295082
91,409,5,0.06557377049180328
91,680,0,0.04918032786885246
91,3207,0,0.01639344262295082
92,1630,5,0.5
92,2961,2,0.5
93,25,2,0.2865853658536585
93,25,0,0.006097560975609756
93,32,2,0.024390243902439025
93,93,4,0.0975609756097561
93,93,3,0.006097560975609756
93,801,2,0.07317073170731707
93,801,1,0.006097560975609756
93,2357,2,0.13414634146341464
93,1042,5,0.03048780487804878
93,1042,4,0.32926829268292684
93,1042,0,0.006097560975609756
94,1847,5,0.07222222222222222
94,1847,4,0.044444444444444446
94,1847,2,0.005555555555555556
94,1327,4,0.05
94,1327,5,0.05
94,94,4,0.29444444444444445
94,94,2,0.016666666666666666
94,94,5,0.05
94,273,5,0.12777777777777777
94,545,1,0.011111111111111112
94,3505,3,0.011111111111111112
94,20,4,0.05555555555555555
94,20,1,0.022222222222222223
94,20,2,0.011111111111111112
94,505,3,0.022222222222222223
94,280,3,0.03888888888888889
94,2214,5,0.03333333333333333
94,1996,5,0.016666666666666666
94,204,3,0.005555555555555556
94,2057,5,0.027777777777777776
94,1557,5,0.005555555555555556
94,2620,4,0.005555555555555556
94,2620,5,0.005555555555555556
94,214,4,0.005555555555555556
94,214,5,0.005555555555555556
94,595,5,0.005555555555555556
95,95,2,0.05829596412556054
95,95,4,0.28699551569506726
95,95,5,0.04035874439461883
95,1570,5,0.02242152466367713
95,2684,0,0.2600896860986547
95,2684,4,0.04932735426008968
95,2684,2,0.004484304932735426
95,2684,5,0.004484304932735426
95,451,0,0.10762331838565023
95,1924,5,0.004484304932735426
95,1924,4,0.02242152466367713
95,1924,2,0.004484304932735426
95,493,0,0.013452914798206279
95,1401,5,0.004484304932735426
95,2912,1,0.04484304932735426
95,3299,0,0.013452914798206279
95,730,0,0.013452914798206279
95,1786,0,0.013452914798206279
95,2570,1,0.004484304932735426
95,2034,0,0.004484304932735426
95,1643,4,0.008968609865470852
95,1295,1,0.004484304932735426
95,2937,4,0.004484304932735426
95,2720,0,0.004484304932735426
96,1439,3,0.024096385542168676
96,2111,1,0.03614457831325301
96,2111,4,0.26506024096385544
96,2111,5,0.0963855421686747
96,2111,2,0.04819277108433735
96,96,4,0.24096385542168675
96,96,5,0.0963855421686747
96,96,2,0.012048192771084338
96,2307,4,0.012048192771084338
96,1024,2,0.012048192771084338
96,1024,4,0.024096385542168676
96,786,5,0.04819277108433735
96,344,1,0.024096385542168676
96,1071,5,0.012048192771084338
96,77,4,0.012048192771084338
96,77,5,0.012048192771084338
96,2405,5,0.012048192771084338
96,3480,5,0.012048192771084338
97,835,4,1.0
98,98,5,0.1111111111111111
98,98,4,0.3333333333333333
98,2094,2,0.2222222222222222
98,2094,5,0.1111111111111111
98,2094,4,0.1111111111111111
98,2951,5,0.1111111111111111
99,3058,2,0.12598425196850394
99,3058,4,0.421259842519685
99,3058,5,0.16929133858267717
99,3058,0,0.04330708661417323
99,3119,5,0.05511811023622047
99,467,5,0.011811023622047244
99,489,1,0.01968503937007874
99,99,5,0.011811023622047244
99,99,1,0.007874015748031496
99,99,4,0.023622047244094488
99,99,0,0.003937007874015748
99,99,2,0.003937007874015748
99,843,3,0.03937007874015748
99,843,0,0.03937007874015748
99,741,3,0.011811023622047244
99,759,1,0.003937007874015748
99,3352,5,0.007874015748031496
100,100,4,0.26666666666666666
100,100,5,0.041666666666666664
100,100,2,0.05
100,100,1,0.016666666666666666
100,763,0,0.25
100,3443,5,0.016666666666666666
100,3490,0,0.041666666666666664
100,3437,0,0.05
100,3044,3,0.025
100,1034,0,0.025
100,95,0,0.025
100,2912,4,0.03333333333333333
100,2893,4,0.075
100,2893,5,0.008333333333333333
100,2893,2,0.008333333333333333
100,1580,5,0.016666666666666666
100,897,5,0.025
100,1402,0,0.016666666666666666
100,1274,5,0.008333333333333333
101,1003,5,0.3106796116504854
101,101,4,0.47572815533980584
101,101,3,0.07766990291262135
101,101,1,0.009708737864077669
101,974,5,0.009708737864077669
101,1571,4,0.02912621359223301
101,1571,3,0.009708737864077669
101,1740,4,0.009708737864077669
101,3396,2,0.009708737864077669
101,1529,5,0.009708737864077669
101,465,0,0.009708737864077669
101,2415,0,0.02912621359223301
101,650,2,0.009708737864077669
102,102,5,0.1
102,102,4,0.325
102,102,2,0.05
102,1319,4,0.075
102,1319,5,0.075
102,942,0,0.05
102,1396,1,0.025
102,716,5,0.15
102,1341,1,0.1
102,2668,5,0.025
102,1040,4,0.025
103,1162,2,0.14285714285714285
103,2632,0,0.42857142857142855
103,103,4,0.14285714285714285
103,103,0,0.14285714285714285
103,2080,1,0.14285714285714285
104,1987,4,0.125
104,1987,5,0.026785714285714284
104,1987,2,0.0625
104,1544,4,0.044642857142857144
104,1544,5,0.017857142857142856
104,3463,3,0.03571428571428571
104,3463,0,0.044642857142857144
104,104,4,0.125
104,104,2,0.026785714285714284
104,104,0,0.017857142857142856
104,104,5,0.03571428571428571
104,2296,4,0.026785714285714284
104,2296,2,0.008928571428571428
104,2296,5,0.017857142857142856
104,2571,3,0.008928571428571428
104,337,5,0.044642857142857144
104,1388,5,0.017857142857142856
104,1941,5,0.05357142857142857
104,1698,4,0.10714285714285714
104,1698,5,0.0625
104,1698,2,0.008928571428571428
104,1238,1,0.03571428571428571
104,1923,1,0.008928571428571428
104,2126,5,0.008928571428571428
104,2832,1,0.008928571428571428
104,3652,1,0.008928571428571428
104,1278,3,0.008928571428571428
105,3165,2,1.0
106,106,4,0.5384615384615384
106,1755,2,0.46153846153846156
107,91,4,1.0
108,305,1,0.1875
108,108,4,0.34375
108,108,5,0.03125
108,108,2,0.03125
108,1880,1,0.03125
108,1401,1,0.09375
108,1570,1,0.0625
108,1814,3,0.0625
108,2443,5,0.125
108,2527,1,0.03125
109,2329,1,0.14285714285714285
109,2598,2,0.5714285714285714
109,1153,5,0.14285714285714285
109,109,4,0.14285714285714285
110,1164,4,0.16666666666666666
110,1164,5,0.08333333333333333
110,1164,2,0.16666666666666666
110,1164,0,0.08333333333333333
110,1510,5,0.08333333333333333
110,40,5,0.08333333333333333
110,110,5,0.16666666666666666
110,110,4,0.08333333333333333
110,1544,2,0.08333333333333333
111,111,4,0.42424242424242425
111,111,0,0.18181818181818182
111,1920,2,0.24242424242424243
111,2936,1,0.030303030303030304
111,1513,4,0.09090909090909091
111,3541,2,0.030303030303030304
112,3192,5,0.1
112,112,4,0.375
112,112,1,0.05625
112,112,2,0.1125
112,112,5,0.16875
112,1020,0,0.025
112,3071,4,0.01875
112,3071,2,0.00625
112,1281,1,0.00625
112,3294,1,0.0125
112,3294,2,0.00625
112,3294,4,0.00625
112,3294,5,0.00625
112,837,5,0.00625
112,1359,3,0.01875
112,3402,1,0.03125
112,670,5,0.0125
112,1676,1,0.025
112,2422,1,0.00625
113,113,4,0.4392523364485981
113,113,5,0.056074766355140186
113,113,2,0.06542056074766354
113,1205,5,0.018691588785046728
113,2957,0,0.06542056074766354
113,1382,4,0.1308411214953271
113,622,5,0.1308411214953271
113,3220,0,0.018691588785046728
113,687,0,0.028037383177570093
113,960,5,0.009345794392523364
113,138,0,0.009345794392523364
113,1286,4,0.018691588785046728
113,2138,3,0.009345794392523364
114,3504,1,0.25757575757575757
114,114,4,0.11363636363636363
114,114,5,0.003787878787878788
114,3542,3,0.05303030303030303
114,2401,3,0.06060606060606061
114,2370,0,0.0946969696969697
114,596,1,0.10606060606060606
114,3241,4,0.030303030303030304
114,2106,1,0.030303030303030304
114,2533,0,0.041666666666666664
114,379,1,0.011363636363636364
114,3067,1,0.03787878787878788
114,2338,1,0.04924242424242424
114,650,1,0.03409090909090909
114,2795,0,0.015151515151515152
114,3321,1,0.026515151515151516
114,30,3,0.007575757575757576
114,3352,0,0.007575757575757576
114,2872,0,0.015151515151515152
114,1571,1,0.003787878787878788
115,115,4,0.4
115,2081,2,0.4
115,3449,0,0.2
116,2851,5,0.5
116,83,5,0.5
117,778,3,0.3466666666666667
117,3508,1,0.02666666666666667
117,2740,4,0.37333333333333335
117,2740,0,0.04
117,117,4,0.04
117,117,1,0.10666666666666667
117,25,5,0.013333333333333334
117,2060,1,0.013333333333333334
117,743,1,0.013333333333333334
117,359,3,0.013333333333333334
117,2279,1,0.013333333333333334
118,1483,2,1.0
119,119,4,0.3382352941176471
119,3512,1,0.11764705882352941
119,1570,1,0.17647058823529413
119,108,4,0.07352941176470588
119,795,1,0.029411764705882353
119,795,3,0.04411764705882353
119,305,0,0.014705882352941176
119,1469,4,0.029411764705882353
119,1456,3,0.04411764705882353
119,1159,4,0.029411764705882353
119,1401,1,0.07352941176470588
119,90,5,0.014705882352941176
119,964,3,0.014705882352941176
120,120,4,0.4370860927152318
120,120,5,0.026490066225165563
120,2469,2,0.25165562913907286
120,1481,0,0.019867549668874173
120,2164,0,0.13245033112582782
120,3428,2,0.046357615894039736
120,225,4,0.039735099337748346
120,2895,2,0.006622516556291391
120,2831,1,0.006622516556291391
120,3182,0,0.026490066225165563
120,707,4,0.006622516556291391
121,603,2,0.25
121,2758,4,0.25
121,121,4,0.25
121,164,2,0.25
122,221,1,0.07692307692307693
122,122,4,0.28205128205128205
122,2730,3,0.20512820512820512
122,3496,1,0.19658119658119658
122,979,4,0.10256410256410256
122,1468,3,0.05128205128205128
122,1411,3,0.008547008547008548
122,2485,4,0.017094017094017096
122,1457,3,0.03418803418803419
122,2849,4,0.008547008547008548
122,3060,4,0.008547008547008548
122,1207,3,0.008547008547008548
123,3534,4,0.3181818181818182
123,3534,5,0.09090909090909091
123,2766,4,0.2727272727272727
123,1630,5,0.09090909090909091
123,789,5,0.09090909090909091
123,123,4,0.045454545454545456
123,123,5,0.045454545454545456
123,2234,5,0.045454545454545456
124,427,3,0.232
124,124,4,0.488
124,124,1,0.12
124,1944,2,0.008
124,1214,4,0.024
124,1214,1,0.008
124,1342,5,0.04
124,3344,0,0.032
124,1476,3,0.032
124,1407,0,0.008
124,1486,2,0.008
125,2495,2,0.5
125,78,4,0.5
126,126,4,0.38047138047138046
126,126,2,0.16835016835016836
126,126,5,0.037037037037037035
126,989,2,0.026936026936026935
126,989,4,0.05723905723905724
126,989,5,0.010101010101010102
126,1849,0,0.04040404040404041
126,1849,2,0.003367003367003367
126,1849,4,0.013468013468013467
126,1375,2,0.016835016835016835
126,1375,4,0.0707070707070707
126,1375,5,0.013468013468013467
126,1102,5,0.04040404040404041
126,3106,0,0.006734006734006734
126,174,1,0.020202020202020204
126,2600,3,0.006734006734006734
126,1422,4,0.02356902356902357
126,1422,2,0.006734006734006734
126,3496,5,0.003367003367003367
126,263,0,0.003367003367003367
126,2649,1,0.006734006734006734
126,1795,5,0.013468013468013467
126,212,0,0.013468013468013467
126,2792,0,0.006734006734006734
126,2185,1,0.003367003367003367
126,2059,3,0.003367003367003367
126,1084,5,0.003367003367003367
127,578,0,1.0
128,2399,3,0.38961038961038963
128,1279,1,0.03896103896103896
128,1810,1,0.2857142857142857
128,128,4,0.14285714285714285
128,1570,1,0.025974025974025976
128,119,4,0.05194805194805195
128,1456,3,0.03896103896103896
128,2247,3,0.012987012987012988
128,2033,4,0.012987012987012988
129,129,4,0.18209876543209877
129,129,3,0.021604938271604937
129,1354,4,0.19444444444444445
129,1354,3,0.015432098765432098
129,1183,4,0.027777777777777776
129,2149,5,0.15123456790123457
129,258,5,0.16358024691358025
129,3570,4,0.07716049382716049
129,3570,3,0.012345679012345678
129,358,5,0.040123456790123455
129,2946,0,0.0030864197530864196
129,972,1,0.012345679012345678
129,565,5,0.012345679012345678
129,1214,1,0.0030864197530864196
129,3459,4,0.037037037037037035
129,3459,3,0.0030864197530864196
129,1595,5,0.030864197530864196
129,3393,0,0.0030864197530864196
129,614,0,0.0030864197530864196
129,3638,1,0.0030864197530864196
129,460,1,0.0030864197530864196
130,130,4,0.45140562248995986
130,130,1,0.016867469879518072
130,130,2,0.0891566265060241
130,130,5,0.05943775100401606
130,1214,5,0.061847389558232935
130,666,0,0.07791164658634538
130,1566,0,0.012048192771084338
130,1919,4,0.027309236947791166
130,1919,5,0.0024096385542168677
130,1919,1,0.0008032128514056225
130,1919,2,0.0008032128514056225
130,1342,4,0.00963855421686747
130,1342,5,0.001606425702811245
130,1342,2,0.005622489959839358
130,2372,4,0.014457831325301205
130,2372,5,0.012048192771084338
130,2372,1,0.001606425702811245
130,2372,2,0.004819277108433735
130,3648,0,0.001606425702811245
130,2130,0,0.005622489959839358
130,2463,0,0.04578313253012048
130,1231,5,0.03453815261044177
130,2794,0,0.00963855421686747
130,308,0,0.0024096385542168677
130,2012,0,0.030522088353413655
130,2809,5,0.0008032128514056225
130,1132,3,0.00642570281124498
130,2813,5,0.00642570281124498
130,640,5,0.0024096385542168677
130,982,3,0.0008032128514056225
130,1502,0,0.0024096385542168677
130,803,0,0.0008032128514056225
131,3258,2,0.32545931758530183
131,3258,1,0.013123359580052493
131,2551,4,0.04199475065616798
131,2551,5,0.0026246719160104987
131,131,4,0.3648293963254593
131,131,0,0.015748031496062992
131,131,3,0.005249343832020997
131,131,5,0.013123359580052493
131,1709,2,0.03674540682414698
131,1709,1,0.010498687664041995
131,3225,2,0.010498687664041995
131,1250,2,0.10761154855643044
131,3077,4,0.01837270341207349
131,2862,4,0.007874015748031496
131,977,1,0.005249343832020997
131,1414,1,0.0026246719160104987
131,1414,2,0.0026246719160104987
131,2603,2,0.010498687664041995
131,3470,1,0.0026246719160104987
131,1335,1,0.0026246719160104987
132,870,0,0.3
132,132,4,0.5
132,1413,5,0.1
132,2518,4,0.1
133,133,4,0.3125
133,133,5,0.125
133,2609,0,0.1875
133,2209,4,0.1875
133,244,2,0.0625
133,1951,2,0.125
134,1980,5,0.09420289855072464
134,2667,4,0.13043478260869565
134,2667,2,0.007246376811594203
134,200,5,0.07246376811594203
134,134,5,0.10144927536231885
134,134,2,0.06521739130434782
134,134,4,0.2318840579710145
134,2340,3,0.07246376811594203
134,2702,4,0.07246376811594203
134,2702,2,0.007246376811594203
134,2285,3,0.028985507246376812
134,1526,5,0.036231884057971016
134,2388,5,0.007246376811594203
134,1082,4,0.014492753623188406
134,3146,2,0.007246376811594203
134,67,3,0.050724637681159424
135,135,4,0.19230769230769232
135,135,0,0.11538461538461539
135,241,3,0.38461538461538464
135,2410,3,0.07692307692307693
135,754,4,0.11538461538461539
135,754,0,0.038461538461538464
135,3254,4,0.07692307692307693
136,394,0,0.2413793103448276
136,136,2,0.13793103448275862
136,136,4,0.20689655172413793
136,136,5,0.06896551724137931
136,310,5,0.10344827586206896
136,1464,4,0.034482758620689655
136,1613,4,0.034482758620689655
136,1613,2,0.034482758620689655
136,1613,5,0.034482758620689655
136,1705,1,0.034482758620689655
136,572,4,0.034482758620689655
136,721,0,0.034482758620689655
137,2709,5,0.15
137,137,4,0.4
137,137,2,0.1
137,137,5,0.1
137,2620,0,0.05
137,3673,3,0.025
137,3303,5,0.05
137,3285,4,0.075
137,3169,0,0.025
137,957,5,0.025
138,138,5,0.24
138,138,4,0.288
138,138,2,0.088
138,2468,1,0.068
138,2468,4,0.064
138,2468,5,0.004
138,2468,2,0.02
138,2097,4,0.024
138,2097,2,0.008
138,3685,5,0.036
138,914,3,0.04
138,3271,0,0.004
138,2954,5,0.016
138,1098,3,0.008
138,3265,4,0.016
138,3265,2,0.004
138,2278,5,0.008
138,2711,1,0.012
138,3617,0,0.02
138,2055,1,0.004
138,1615,3,0.012
138,687,4,0.004
138,916,1,0.004
138,1588,1,0.008
139,139,4,0.6153846153846154
139,2810,1,0.07692307692307693
139,2868,0,0.15384615384615385
139,3649,0,0.07692307692307693
139,2094,4,0.07692307692307693
140,140,4,0.23529411764705882
140,2183,1,0.11764705882352941
140,2067,1,0.058823529411764705
140,2373,4,0.17647058823529413
140,414,1,0.058823529411764705
140,992,4,0.11764705882352941
140,1710,3,0.058823529411764705
140,2073,1,0.11764705882352941
140,1729,3,0.058823529411764705
141,2734,3,1.0
142,142,4,0.75
142,906,5,0.25
143,63,5,0.07142857142857142
143,784,1,0.14285714285714285
143,143,4,0.42857142857142855
143,143,2,0.07142857142857142
143,2226,5,0.07142857142857142
143,1846,4,0.14285714285714285
143,3367,0,0.07142857142857142
144,1163,4,0.05555555555555555
144,681,2,0.4722222222222222
144,2283,2,0.1388888888888889
144,144,4,0.1111111111111111
144,144,3,0.027777777777777776
144,1202,0,0.08333333333333333
144,1753,2,0.027777777777777776
144,1062,2,0.027777777777777776
144,2906,4,0.05555555555555555
145,2023,5,0.35
145,145,4,0.15
145,145,1,0.1
145,145,3,0.08333333333333333
145,2503,5,0.06666666666666667
145,3585,4,0.08333333333333333
145,2575,5,0.016666666666666666
145,2067,4,0.05
145,414,2,0.016666666666666666
145,350,5,0.03333333333333333
145,296,0,0.016666666666666666
145,254,4,0.03333333333333333
146,1275,4,0.11392405063291139
146,1275,2,0.02109704641350211
146,146,5,0.1729957805907173
146,146,2,0.05485232067510549
146,146,4,0.2848101265822785
146,1060,5,0.09915611814345991
146,2294,3,0.08016877637130802
146,2654,5,0.04852320675105485
146,1664,3,0.05063291139240506
146,823,1,0.023206751054852322
146,2339,5,0.008438818565400843
146,538,4,0.014767932489451477
146,1673,5,0.002109704641350211
146,1673,4,0.002109704641350211
146,372,5,0.002109704641350211
146,399,0,0.002109704641350211
146,3661,5,0.004219409282700422
146,3661,2,0.002109704641350211
146,3661,4,0.004219409282700422
146,255,3,0.006329113924050633
146,1723,3,0.002109704641350211
147,99,2,0.26153846153846155
147,99,4,0.3384615384615385
147,99,5,0.13846153846153847
147,99,0,0.007692307692307693
147,3058,0,0.023076923076923078
147,3008,1,0.015384615384615385
147,147,4,0.046153846153846156
147,147,5,0.023076923076923078
147,147,2,0.023076923076923078
147,1565,3,0.015384615384615385
147,741,3,0.03076923076923077
147,741,0,0.007692307692307693
147,843,0,0.03076923076923077
147,3352,5,0.03076923076923077
147,3569,1,0.007692307692307693
148,148,4,0.375
148,1317,4,0.375
148,1671,0,0.125
148,1544,0,0.125
149,3493,5,0.011461318051575931
149,3493,4,0.1518624641833811
149,3493,2,0.014326647564469915
149,493,0,0.08022922636103152
149,1441,2,0.0028653295128939827
149,1441,4,0.014326647564469915
149,1441,1,0.0028653295128939827
149,1441,5,0.0028653295128939827
149,1523,0,0.008595988538681949
149,1924,0,0.0830945558739255
149,149,4,0.3037249283667622
149,149,2,0.025787965616045846
149,149,5,0.034383954154727794
149,149,1,0.008595988538681949
149,1017,0,0.08022922636103152
149,3103,5,0.04871060171919771
149,2753,0,0.0028653295128939827
149,1768,0,0.02005730659025788
149,1747,0,0.05730659025787966
149,964,5,0.017191977077363897
149,1790,5,0.0028653295128939827
149,3378,4,0.008595988538681949
149,2568,0,0.0028653295128939827
149,507,5,0.0057306590257879654
149,3429,0,0.0057306590257879654
149,800,3,0.0028653295128939827
150,150,4,0.1951219512195122
150,150,2,0.04878048780487805
150,150,0,0.0975609756097561
150,150,5,0.024390243902439025
