from,to,action,p(s'a|s)
600,600,5,0.10540540540540541
600,600,4,0.005405405405405406
600,642,5,0.06486486486486487
600,642,4,0.013513513513513514
600,869,3,0.22432432432432434
600,110,2,0.01891891891891892
600,750,2,0.010810810810810811
600,215,1,0.04594594594594595
600,730,1,0.002702702702702703
600,319,1,0.016216216216216217
601,669,3,1.0
602,585,3,0.75
602,232,0,0.25
603,603,3,0.24551971326164876
603,603,4,0.04659498207885305
603,603,5,0.32974910394265233
603,864,0,0.12724014336917563
603,221,2,0.01971326164874552
603,858,5,0.008960573476702509
603,858,3,0.0017921146953405018
603,248,5,0.034050179211469536
603,248,3,0.014336917562724014
603,248,4,0.0035842293906810036
603,713,0,0.021505376344086023
603,182,5,0.06272401433691756
603,182,3,0.05017921146953405
603,182,4,0.008960573476702509
603,782,0,0.016129032258064516
603,482,0,0.008960573476702509
604,631,1,0.01837270341207349
604,268,1,0.11473565804274466
604,752,1,0.5774278215223098
604,144,1,0.20322459692538433
604,567,3,0.01949756280464942
604,720,4,0.0026246719160104987
604,720,5,0.0011248593925759281
604,435,5,0.0007499062617172854
604,435,4,0.0011248593925759281
604,201,1,0.010123734533183352
604,604,5,0.0022497187851518562
604,604,4,0.009373828271466067
604,89,3,0.0029996250468691415
604,823,2,0.006374203224596925
604,853,1,0.003374578177727784
604,57,1,0.0014998125234345708
604,478,2,0.013873265841769778
604,331,1,0.0026246719160104987
604,888,3,0.005249343832020997
604,273,2,0.003374578177727784
605,335,5,0.2689210950080515
605,804,5,0.5314009661835749
605,628,5,0.0322061191626409
605,667,0,0.00966183574879227
605,605,4,0.014492753623188406
605,605,3,0.1143317230273752
605,480,3,0.00644122383252818
605,480,4,0.001610305958132045
605,589,5,0.017713365539452495
605,61,2,0.00322061191626409
606,720,0,0.35025706940874035
606,606,5,0.09832904884318766
606,606,4,0.07197943444730077
606,606,3,0.042416452442159386
606,267,5,0.04048843187660668
606,267,3,0.04627249357326478
606,267,4,0.06426735218508997
606,144,1,0.030205655526992288
606,95,0,0.2095115681233933
606,535,2,0.011568123393316195
606,201,1,0.0019280205655526992
606,352,2,0.012210796915167094
606,264,0,0.006426735218508998
606,428,0,0.003213367609254499
606,69,1,0.005141388174807198
606,473,0,0.0012853470437017994
606,769,3,0.0012853470437017994
606,769,4,0.0019280205655526992
606,51,3,0.0006426735218508997
606,229,5,0.0006426735218508997
607,680,3,0.2595936794582393
607,470,3,0.23927765237020315
607,205,2,0.1542513167795335
607,607,1,0.05417607223476298
607,607,4,0.02633559066967645
607,607,5,0.0218209179834462
607,878,4,0.025583145221971408
607,878,1,0.05041384499623777
607,878,5,0.01655379984951091
607,895,2,0.1474793077501881
607,817,0,0.0015048908954100827
607,586,3,0.0007524454477050414
607,621,0,0.002257336343115124
608,130,0,0.8518518518518519
608,608,5,0.09259259259259259
608,608,4,0.018518518518518517
608,491,0,0.009259259259259259
608,521,5,0.027777777777777776
609,335,5,0.8333333333333334
609,589,5,0.08333333333333333
609,609,3,0.08333333333333333
610,894,3,0.75
610,21,3,0.25
611,458,5,1.0
612,749,0,0.8842812006319115
612,19,0,0.07721169036334913
612,506,0,0.00019747235387045813
612,657,0,0.01579778830963665
612,612,5,0.016587677725118485
612,612,4,0.001184834123222749
612,377,5,0.001382306477093207
612,377,4,0.00019747235387045813
612,651,0,0.001579778830963665
612,696,0,0.00019747235387045813
612,157,0,0.001184834123222749
612,661,5,0.00019747235387045813
613,873,1,1.0
614,630,1,0.35977859778597787
614,801,5,0.07380073800738007
614,801,3,0.02214022140221402
614,801,4,0.01107011070110701
614,614,5,0.30996309963099633
614,614,4,0.05166051660516605
614,614,3,0.06642066420664207
614,878,1,0.07749077490774908
614,134,1,0.0036900369003690036
614,607,1,0.0036900369003690036
614,895,2,0.007380073800738007
614,573,1,0.0018450184501845018
614,380,2,0.00922509225092251
614,310,1,0.0018450184501845018
615,397,1,0.14742014742014742
615,658,2,0.03194103194103194
615,264,4,0.029484029484029485
615,264,5,0.02457002457002457
615,124,1,0.10073710073710074
615,201,1,0.0687960687960688
615,278,3,0.12530712530712532
615,716,3,0.15233415233415235
615,615,4,0.04668304668304668
615,615,5,0.029484029484029485
615,177,3,0.11056511056511056
615,56,4,0.044226044226044224
615,56,5,0.019656019656019656
615,349,2,0.04668304668304668
615,239,2,0.022113022113022112
616,884,0,1.0
617,387,3,0.4666666666666667
617,348,2,0.03333333333333333
617,49,3,0.2
617,204,5,0.03333333333333333
617,204,1,0.03333333333333333
617,617,5,0.06666666666666667
617,77,3,0.13333333333333333
617,532,2,0.03333333333333333
618,107,5,0.18064118372379778
618,618,3,0.18249075215782984
618,618,4,0.008014796547472256
618,196,3,0.17262638717632553
618,196,4,0.009864364981504316
618,324,5,0.3162762022194821
618,692,5,0.025893958076448828
618,647,5,0.08569667077681874
618,431,5,0.0036991368680641184
618,110,2,0.005548705302096177
618,595,2,0.0030826140567200987
618,202,5,0.0006165228113440197
618,600,0,0.0030826140567200987
618,782,0,0.0012330456226880395
618,758,3,0.0006165228113440197
618,775,3,0.0006165228113440197
619,598,3,0.5456349206349206
619,586,3,0.047619047619047616
619,701,3,0.15376984126984128
619,244,3,0.11507936507936507
619,380,4,0.003968253968253968
619,380,1,0.000992063492063492
619,380,5,0.001984126984126984
619,619,1,0.04662698412698413
619,619,5,0.007936507936507936
619,619,4,0.005952380952380952
619,619,0,0.000992063492063492
619,53,1,0.0248015873015873
619,53,4,0.002976190476190476
619,424,3,0.007936507936507936
619,592,3,0.007936507936507936
619,487,1,0.001984126984126984
619,470,3,0.008928571428571428
619,674,2,0.003968253968253968
619,298,1,0.001984126984126984
619,298,5,0.000992063492063492
619,525,5,0.000992063492063492
619,48,3,0.001984126984126984
619,516,2,0.000992063492063492
619,825,2,0.000992063492063492
619,159,3,0.001984126984126984
619,691,5,0.000992063492063492
620,620,5,0.3018867924528302
620,620,3,0.22641509433962265
620,620,4,0.018867924528301886
620,137,3,0.11320754716981132
620,137,4,0.018867924528301886
620,739,3,0.11320754716981132
620,739,5,0.07547169811320754
620,441,0,0.03773584905660377
620,471,2,0.018867924528301886
620,564,0,0.07547169811320754
621,358,3,0.07272727272727272
621,895,2,0.06424242424242424
621,817,4,0.03515151515151515
621,817,5,0.06303030303030303
621,878,1,0.29333333333333333
621,607,1,0.09454545454545454
621,621,5,0.01090909090909091
621,621,4,0.009696969696969697
621,801,3,0.3333333333333333
621,277,2,0.02181818181818182
621,427,1,0.0012121212121212121
622,237,3,0.534166164960867
622,865,3,0.28311258278145696
622,746,5,0.01670680313064419
622,746,4,0.009331727874774232
622,746,1,0.011288380493678507
622,622,5,0.023931366646598434
622,622,4,0.01715833835039133
622,622,1,0.021372667068031308
622,543,2,0.051625526791089706
622,241,2,0.029349789283564118
622,420,3,0.0007525586995785671
622,126,2,0.00015051173991571343
622,271,0,0.00030102347983142685
622,729,0,0.0004515352197471403
622,807,3,0.00015051173991571343
622,568,3,0.00015051173991571343
623,432,3,0.3829787234042553
623,248,3,0.2765957446808511
623,129,2,0.1702127659574468
623,178,3,0.10638297872340426
623,782,0,0.02127659574468085
623,406,2,0.0425531914893617
624,80,0,0.5
624,359,0,0.5
625,514,5,0.15151515151515152
625,514,3,0.18181818181818182
625,625,3,0.18181818181818182
625,625,4,0.030303030303030304
625,625,5,0.2727272727272727
625,810,0,0.06060606060606061
625,741,2,0.030303030303030304
625,507,0,0.09090909090909091
626,360,3,1.0
627,372,3,0.11466011466011466
627,372,5,0.1375921375921376
627,372,4,0.02375102375102375
627,627,5,0.18018018018018017
627,627,3,0.13267813267813267
627,627,4,0.030303030303030304
627,639,0,0.07780507780507781
627,832,0,0.08353808353808354
627,251,3,0.03521703521703522
627,251,5,0.03931203931203931
627,251,4,0.005733005733005733
627,768,5,0.027846027846027847
627,768,3,0.03276003276003276
627,768,4,0.003276003276003276
627,435,0,0.009828009828009828
627,634,2,0.001638001638001638
627,478,2,0.00819000819000819
627,769,3,0.009009009009009009
627,769,5,0.009009009009009009
627,604,0,0.018018018018018018
627,273,2,0.006552006552006552
627,631,1,0.000819000819000819
627,201,1,0.000819000819000819
627,823,2,0.000819000819000819
627,264,0,0.001638001638001638
627,606,5,0.004914004914004914
627,606,3,0.001638001638001638
627,352,2,0.000819000819000819
627,268,1,0.000819000819000819
627,150,5,0.000819000819000819
628,749,0,0.8536585365853658
628,54,5,0.008130081300813009
628,628,5,0.056910569105691054
628,628,4,0.016260162601626018
628,804,5,0.008130081300813009
628,657,0,0.032520325203252036
628,19,0,0.016260162601626018
628,842,0,0.008130081300813009
629,618,3,0.43478260869565216
629,775,3,0.391304347826087
629,629,5,0.05351170568561873
629,629,4,0.010033444816053512
629,629,0,0.0033444816053511705
629,719,3,0.023411371237458192
629,782,5,0.056856187290969896
629,782,4,0.0033444816053511705
629,31,5,0.0033444816053511705
629,519,2,0.013377926421404682
629,595,2,0.0033444816053511705
629,717,1,0.0033444816053511705
630,841,3,0.6488126191714335
630,630,1,0.06517594037094818
630,630,5,0.0358814352574103
630,630,4,0.013347200554688854
630,878,1,0.014560582423296931
630,878,5,0.0093603744149766
630,878,4,0.001906742936384122
630,680,3,0.13173860287744843
630,287,2,0.04073496273184261
630,701,3,0.015253943491072976
630,573,5,0.001733402669440111
630,573,1,0.0026001040041601664
630,205,2,0.009707054948864622
630,470,3,0.003640145605824233
630,456,0,0.0013867221355520888
630,607,1,0.0013867221355520888
630,380,2,0.0010400416016640667
630,817,0,0.0001733402669440111
630,338,0,0.0005200208008320333
630,53,2,0.0001733402669440111
630,895,2,0.0006933610677760444
630,424,3,0.0001733402669440111
631,631,1,0.005194805194805195
631,631,4,0.021645021645021644
631,631,5,0.0025974025974025974
631,372,3,0.20173160173160173
631,251,3,0.10995670995670996
631,769,3,0.015584415584415584
631,627,3,0.4043290043290043
631,478,2,0.04329004329004329
631,273,2,0.02077922077922078
631,832,0,0.033766233766233764
631,768,3,0.06060606060606061
631,752,5,0.0008658008658008658
631,752,1,0.0017316017316017316
631,752,4,0.004329004329004329
631,765,2,0.012987012987012988
631,639,0,0.01904761904761905
631,331,4,0.009523809523809525
631,331,1,0.0025974025974025974
631,331,5,0.004329004329004329
631,606,3,0.0025974025974025974
631,268,4,0.0025974025974025974
631,268,1,0.0008658008658008658
631,363,3,0.0017316017316017316
631,264,0,0.0017316017316017316
631,604,0,0.003463203463203463
631,823,2,0.0017316017316017316
631,201,4,0.0008658008658008658
631,201,1,0.0008658008658008658
631,634,2,0.006060606060606061
631,352,2,0.0017316017316017316
631,435,0,0.0008658008658008658
632,359,0,0.14285714285714285
632,761,0,0.8571428571428571
633,729,5,0.5104972375690607
633,639,5,0.36869244935543277
633,197,0,0.020257826887661142
633,197,4,0.040515653775322284
633,633,4,0.02283609576427256
633,633,0,0.0029465930018416206
633,127,2,0.0011049723756906078
633,324,3,0.004051565377532229
633,431,3,0.00036832412523020257
633,435,5,0.019521178637200737
633,795,4,0.0011049723756906078
633,795,0,0.0011049723756906078
633,107,3,0.0055248618784530384
633,111,5,0.00036832412523020257
633,645,2,0.0007366482504604051
633,835,1,0.00036832412523020257
634,372,3,0.33774834437086093
634,768,3,0.44370860927152317
634,634,1,0.059602649006622516
634,634,5,0.013245033112582781
634,634,4,0.026490066225165563
634,273,1,0.06622516556291391
634,273,5,0.013245033112582781
634,273,0,0.006622516556291391
634,497,5,0.006622516556291391
634,357,2,0.013245033112582781
634,496,2,0.013245033112582781
635,255,0,0.5
635,143,0,0.5
636,490,1,0.6819797648345638
636,848,1,0.2783702488378452
636,619,2,0.004648619086683074
636,350,1,0.006289308176100629
636,48,3,0.0030079299972655183
636,172,1,0.008203445447087777
636,186,1,0.006289308176100629
636,100,2,0.0027344818156959257
636,816,3,0.0016406890894175555
636,617,1,0.0021875854525567405
636,636,4,0.0013672409078479629
636,636,5,0.0005468963631391851
636,286,4,0.0013672409078479629
636,286,5,0.0008203445447087777
636,582,4,0.00027344818156959256
636,298,2,0.00027344818156959256
637,637,5,0.3333333333333333
637,637,3,0.05555555555555555
637,267,5,0.3333333333333333
637,267,3,0.16666666666666666
637,535,2,0.027777777777777776
637,850,0,0.027777777777777776
637,95,0,0.05555555555555555
638,638,3,0.3333333333333333
638,638,5,0.3333333333333333
638,678,5,0.3333333333333333
639,300,3,0.1015105740181269
639,331,1,0.28066465256797585
639,353,2,0.03413897280966768
639,829,3,0.08247734138972809
639,447,2,0.0404833836858006
639,729,5,0.03323262839879154
639,729,4,0.03323262839879154
639,639,5,0.05709969788519637
639,639,4,0.03564954682779456
639,639,0,0.0006042296072507553
639,622,1,0.28157099697885196
639,89,3,0.002719033232628399
639,699,1,0.003323262839879154
639,268,1,0.0072507552870090634
639,435,5,0.0018126888217522659
639,273,2,0.0018126888217522659
639,45,1,0.0009063444108761329
639,158,2,0.00030211480362537764
639,689,2,0.00030211480362537764
639,697,1,0.00030211480362537764
639,493,1,0.0006042296072507553
640,638,3,1.0
641,261,0,0.6666666666666666
641,463,3,0.3333333333333333
642,452,1,0.7122302158273381
642,546,3,0.014388489208633094
642,319,1,0.2014388489208633
642,215,1,0.02877697841726619
642,59,4,0.014388489208633094
642,869,3,0.007194244604316547
642,730,1,0.007194244604316547
642,839,2,0.014388489208633094
643,79,3,1.0
644,761,0,1.0
645,324,3,0.3076923076923077
645,645,5,0.3076923076923077
645,127,5,0.15384615384615385
645,127,4,0.23076923076923078
646,333,5,1.0
647,528,0,0.630718954248366
647,498,0,0.3006535947712418
647,647,5,0.0392156862745098
647,181,5,0.0032679738562091504
647,692,5,0.02287581699346405
647,569,0,0.0032679738562091504
648,279,3,0.5802469135802469
648,442,1,0.16049382716049382
648,784,3,0.037037037037037035
648,68,3,0.08641975308641975
648,648,1,0.024691358024691357
648,648,4,0.012345679012345678
648,207,3,0.024691358024691357
648,464,3,0.04938271604938271
648,36,1,0.024691358024691357
649,164,5,0.3
649,822,5,0.6
649,40,0,0.1
650,645,5,0.14285714285714285
650,645,0,0.14285714285714285
650,326,3,0.5714285714285714
650,91,2,0.14285714285714285
651,817,5,0.7573770491803279
651,621,5,0.21311475409836064
651,651,4,0.00819672131147541
651,651,0,0.001639344262295082
651,19,0,0.009836065573770493
651,19,4,0.009836065573770493
652,737,1,0.336734693877551
652,230,5,0.09693877551020408
652,230,3,0.01020408163265306
652,230,4,0.00510204081632653
652,652,5,0.42857142857142855
652,652,4,0.01020408163265306
652,652,3,0.05102040816326531
652,240,2,0.025510204081632654
652,3,1,0.015306122448979591
652,781,0,0.01020408163265306
652,395,1,0.00510204081632653
652,223,5,0.00510204081632653
653,696,0,0.7708333333333334
653,483,0,0.20833333333333334
653,759,0,0.020833333333333332
654,76,5,0.4
654,392,1,0.6
655,353,3,0.25
655,496,1,0.35
655,655,4,0.05
655,655,2,0.05
655,228,1,0.25
655,447,3,0.05
656,629,5,0.4226190476190476
656,782,5,0.5654761904761905
656,528,0,0.005952380952380952
656,656,0,0.005952380952380952
657,98,5,0.7745821997668092
657,657,0,0.05965798678585309
657,657,4,0.04022541780023319
657,621,5,0.06471045472211426
657,456,5,0.033618344345122425
657,559,1,0.000194325689856199
657,651,0,0.008550330353672756
657,651,4,0.005635445005829771
657,804,3,0.006218422075398368
657,817,5,0.0029148853478429848
657,749,4,0.0013602798289933929
657,749,0,0.000971628449280995
657,828,2,0.000777302759424796
657,628,3,0.000388651379712398
657,149,2,0.000194325689856199
658,823,1,0.391304347826087
658,225,1,0.13043478260869565
658,716,3,0.08695652173913043
658,239,4,0.043478260869565216
658,239,1,0.1956521739130435
658,177,3,0.06521739130434782
658,658,5,0.021739130434782608
658,658,4,0.043478260869565216
658,751,2,0.021739130434782608
659,733,5,0.657522859517872
659,738,5,0.03325020781379884
659,762,3,0.0228595178719867
659,659,3,0.19866999168744803
659,659,4,0.005403158769742311
659,686,5,0.07190357439733998
659,384,3,0.007481296758104738
659,122,5,0.0012468827930174563
659,155,3,0.00041562759767248546
659,575,2,0.00041562759767248546
659,836,2,0.00041562759767248546
659,861,0,0.00041562759767248546
660,274,3,0.6060606060606061
660,581,3,0.30303030303030304
660,707,1,0.06060606060606061
660,660,5,0.030303030303030304
661,749,0,0.33791281373844123
661,19,0,0.021136063408190225
661,657,0,0.5815059445178336
661,661,5,0.009247027741083224
661,661,4,0.001321003963011889
661,531,5,0.001321003963011889
661,651,0,0.04174372523117569
661,612,5,0.005284015852047556
661,612,4,0.0005284015852047556
662,636,5,0.6242674191447797
662,367,4,0.023008465378771433
662,367,0,0.0032559149120902973
662,593,5,0.32233557629693943
662,662,4,0.008682439765574127
662,662,0,0.0004341219882787063
662,565,5,0.002821792923811591
662,523,5,0.0062947688300412415
662,685,1,0.00021706099413935315
662,161,3,0.002604731929672238
662,173,3,0.00477534187106577
662,541,3,0.00021706099413935315
662,877,2,0.0008682439765574126
662,875,1,0.00021706099413935315
663,59,5,1.0
664,241,3,0.16666666666666666
664,246,1,0.16666666666666666
664,543,3,0.5
664,731,3,0.16666666666666666
665,113,5,0.6216216216216216
665,665,3,0.13513513513513514
665,453,5,0.1891891891891892
665,766,3,0.02702702702702703
665,462,2,0.02702702702702703
666,382,3,1.0
667,605,3,0.8
667,4,2,0.0019047619047619048
667,480,3,0.02095238095238095
667,667,5,0.13904761904761906
667,667,4,0.015238095238095238
667,522,5,0.0038095238095238095
667,61,2,0.015238095238095238
667,102,1,0.0038095238095238095
668,304,1,0.4857916102841678
668,503,1,0.3166441136671177
668,397,1,0.016238159675236806
668,316,1,0.0013531799729364006
668,697,1,0.06089309878213803
668,668,4,0.005412719891745603
668,668,5,0.0013531799729364006
668,212,1,0.06495263870094722
668,124,1,0.028416779431664412
668,695,2,0.0040595399188092015
668,99,4,0.0027063599458728013
668,9,3,0.0013531799729364006
668,370,2,0.0027063599458728013
668,238,3,0.006765899864682003
668,423,1,0.0013531799729364006
669,364,5,0.125
669,669,3,0.125
669,669,5,0.25
669,678,3,0.125
669,678,5,0.125
669,601,2,0.125
669,832,0,0.125
670,848,1,0.38461538461538464
670,816,5,0.15384615384615385
670,350,1,0.23076923076923078
670,670,5,0.23076923076923078
671,718,3,0.5
671,400,3,0.5
672,672,3,0.4117647058823529
672,672,4,0.058823529411764705
672,647,5,0.4117647058823529
672,692,5,0.11764705882352941
673,558,5,0.1702127659574468
673,621,5,0.5872340425531914
673,582,5,0.23404255319148937
673,696,0,0.00425531914893617
673,673,0,0.00425531914893617
674,619,3,0.8333333333333334
674,895,3,0.16666666666666666
675,855,0,0.1557377049180328
675,213,0,0.5
675,145,0,0.25
675,71,0,0.0778688524590164
675,369,5,0.00273224043715847
675,369,4,0.001366120218579235
675,723,5,0.004098360655737705
675,675,5,0.00819672131147541
676,694,5,0.38596491228070173
676,579,5,0.2807017543859649
676,381,3,0.03508771929824561
676,433,5,0.15789473684210525
676,512,5,0.08771929824561403
676,676,3,0.05263157894736842
677,193,3,0.3333333333333333
677,344,3,0.6666666666666666
678,678,5,0.25
678,678,4,0.041666666666666664
678,678,3,0.041666666666666664
678,665,3,0.08333333333333333
678,665,5,0.25
678,665,4,0.08333333333333333
678,699,1,0.041666666666666664
678,547,2,0.08333333333333333
678,889,3,0.08333333333333333
678,45,1,0.041666666666666664
679,51,3,0.5
679,229,3,0.25
679,679,5,0.25
680,562,5,0.2249629995066601
680,723,5,0.5118401578687716
680,680,3,0.04415392205229403
680,680,4,0.010606808090774543
680,377,5,0.06635421805624075
680,531,5,0.0007400098667982239
680,878,1,0.029353724716329552
680,205,2,0.01480019733596448
680,442,2,0.006660088801184016
680,784,3,0.04070054267390232
680,784,4,0.010360138135175136
680,444,1,0.010360138135175136
680,454,5,0.01480019733596448
680,607,1,0.00123334977799704
680,369,5,0.008386778490379871
680,470,3,0.001973359644795264
680,470,4,0.000246669955599408
680,817,0,0.001726689689195856
680,895,2,0.0007400098667982239
681,657,0,0.15
681,311,0,0.8
681,673,0,0.025
681,842,0,0.025
682,879,5,0.5714285714285714
682,796,5,0.3469387755102041
682,105,5,0.02040816326530612
682,119,3,0.04081632653061224
682,682,3,0.02040816326530612
683,583,3,0.8
683,683,5,0.2
684,79,3,1.0
685,842,0,0.8461538461538461
685,367,0,0.11538461538461539
685,662,0,0.038461538461538464
686,362,0,0.8713640469738031
686,647,5,0.0009033423667570009
686,805,0,0.043541102077687445
686,528,0,0.010478771454381211
686,686,5,0.06251129177958446
686,686,4,0.005420054200542005
686,686,3,0.001084010840108401
686,203,2,0.0001806684733514002
686,849,4,0.0005420054200542005
686,849,5,0.0032520325203252032
686,312,0,0.0001806684733514002
686,733,5,0.0001806684733514002
686,569,0,0.0003613369467028004
687,810,5,0.0547945205479452
687,507,5,0.863013698630137
687,687,0,0.0547945205479452
687,687,4,0.0273972602739726
688,688,5,0.5
688,704,0,0.5
689,871,1,0.3333333333333333
689,689,4,0.3333333333333333
689,829,3,0.3333333333333333
690,429,3,0.5
690,18,1,0.5
691,135,0,1.0
692,885,0,0.2751677852348993
692,498,0,0.5033557046979866
692,692,5,0.1610738255033557
692,692,4,0.006711409395973154
692,500,5,0.053691275167785234
693,882,5,0.6
693,693,5,0.4
694,143,0,0.5619047619047619
694,255,0,0.41904761904761906
694,512,5,0.009523809523809525
694,694,5,0.009523809523809525
695,9,3,0.15384615384615385
695,44,3,0.41025641025641024
695,162,3,0.28205128205128205
695,705,3,0.05128205128205128
695,550,2,0.02564102564102564
695,238,3,0.02564102564102564
695,510,1,0.02564102564102564
695,300,3,0.02564102564102564
696,558,5,0.5978260869565217
696,582,5,0.37318840579710144
696,673,4,0.010869565217391304
696,183,2,0.0036231884057971015
696,469,1,0.0036231884057971015
696,696,4,0.010869565217391304
697,697,1,0.13100436681222707
697,697,4,0.017467248908296942
697,697,5,0.024017467248908297
697,273,2,0.08296943231441048
697,150,3,0.31222707423580787
697,111,0,0.004366812227074236
697,372,3,0.15065502183406113
697,510,2,0.12008733624454149
697,331,1,0.07205240174672489
697,331,5,0.034934497816593885
697,331,4,0.019650655021834062
697,718,3,0.015283842794759825
697,486,2,0.008733624454148471
697,639,0,0.004366812227074236
697,212,1,0.002183406113537118
698,464,3,0.09090909090909091
698,505,3,0.5454545454545454
698,698,1,0.09090909090909091
698,243,3,0.18181818181818182
698,136,3,0.09090909090909091
699,699,4,0.08695652173913043
699,699,1,0.13043478260869565
699,699,5,0.043478260869565216
699,45,4,0.043478260869565216
699,45,5,0.043478260869565216
699,422,2,0.08695652173913043
699,678,3,0.21739130434782608
699,547,2,0.13043478260869565
699,665,3,0.21739130434782608
700,47,0,0.6428571428571429
700,687,0,0.35714285714285715
701,661,5,0.17406440382941687
701,612,5,0.2255584566289527
701,481,5,0.06599941978532056
701,675,5,0.06367856106759501
701,841,3,0.13243400058021468
701,841,4,0.017116333043225993
701,369,5,0.02567449956483899
701,680,4,0.0024659123875834057
701,680,3,0.015810850014505367
701,701,3,0.12547142442703801
701,701,4,0.01668117203365245
701,470,3,0.019292138091093706
701,470,4,0.0027560197272991005
701,287,2,0.021612996808819264
701,98,0,0.0023208587177255585
701,573,1,0.00449666376559327
701,380,2,0.02117783579924572
701,723,5,0.024078909196402667
701,377,5,0.011459239918769945
701,205,2,0.0037713954163040323
701,531,5,0.010443864229765013
701,630,1,0.0062373078038874385
701,895,2,0.003191180736872643
701,456,0,0.0013054830287206266
701,878,1,0.001450536698578474
701,817,0,0.0002901073397156948
701,621,0,0.0005802146794313896
701,607,1,0.0004351610095735422
701,586,3,0.0001450536698578474
702,75,3,0.23684210526315788
702,542,3,0.6052631578947368
702,702,5,0.02631578947368421
702,734,1,0.05263157894736842
702,711,1,0.02631578947368421
702,351,5,0.05263157894736842
703,73,0,1.0
704,850,5,0.49019607843137253
704,95,5,0.5
704,688,3,0.00980392156862745
705,705,5,0.05555555555555555
705,705,3,0.05555555555555555
705,9,4,0.05555555555555555
705,9,5,0.16666666666666666
705,9,3,0.2222222222222222
705,23,2,0.05555555555555555
705,697,1,0.3888888888888889
706,777,0,0.5
706,153,0,0.5
707,146,3,0.35294117647058826
707,360,3,0.5294117647058824
707,257,2,0.058823529411764705
707,178,3,0.058823529411764705
708,94,3,0.5
708,708,1,0.5
709,709,5,0.3333333333333333
709,250,3,0.6666666666666666
710,745,3,1.0
711,499,0,0.16666666666666666
711,534,3,0.5
711,27,3,0.3333333333333333
712,517,3,1.0
713,195,3,0.75932699341624
713,802,1,0.0036576444769568397
713,221,2,0.018288222384784197
713,713,5,0.0548646671543526
713,713,4,0.038771031455742504
713,42,3,0.04535479151426482
713,864,5,0.008778346744696415
713,864,4,0.005852231163130944
713,502,1,0.015362106803218726
713,758,3,0.03511338697878566
713,406,2,0.0021945866861741038
713,578,4,0.000731528895391368
713,482,5,0.002926115581565472
713,482,4,0.0021945866861741038
713,618,3,0.000731528895391368
713,115,3,0.000731528895391368
713,439,2,0.000731528895391368
713,756,1,0.000731528895391368
713,11,2,0.002926115581565472
713,813,1,0.000731528895391368
714,89,3,1.0
715,86,5,1.0
716,888,5,0.5239616613418531
716,888,3,0.2124600638977636
716,888,4,0.07827476038338659
716,716,3,0.038338658146964855
716,716,5,0.08466453674121406
716,716,4,0.020766773162939296
716,144,1,0.009584664536741214
716,201,1,0.007987220447284345
716,823,2,0.01757188498402556
716,21,5,0.001597444089456869
716,349,2,0.003194888178913738
716,610,2,0.001597444089456869
717,248,3,1.0
718,510,2,0.04081632653061224
718,150,5,0.38095238095238093
718,150,3,0.20408163265306123
718,150,4,0.061224489795918366
718,111,0,0.1360544217687075
718,718,3,0.047619047619047616
718,718,5,0.034013605442176874
718,486,2,0.013605442176870748
718,697,1,0.061224489795918366
718,212,1,0.013605442176870748
718,211,2,0.006802721088435374
719,209,5,0.04964539007092199
719,202,5,0.3049645390070922
719,623,1,0.04964539007092199
719,122,5,0.2127659574468085
719,775,3,0.24822695035460993
719,719,3,0.03546099290780142
719,719,4,0.0070921985815602835
719,293,5,0.0425531914893617
719,519,2,0.0425531914893617
719,599,1,0.0070921985815602835
720,95,4,0.08729524570515382
720,95,5,0.027766679984019178
720,82,2,0.05413503795445465
720,247,3,0.3535757091490212
720,888,3,0.20974830203755493
720,144,1,0.10886935677187375
720,720,4,0.05513383939272873
720,720,5,0.020575309628445865
720,823,2,0.05293647622852577
720,69,1,0.013383939272872554
720,473,4,0.00019976028765481422
720,201,1,0.0051937674790251695
720,57,1,0.0011985617259288853
720,792,2,0.00039952057530962844
720,716,3,0.003995205753096284
720,342,3,0.000998801438274071
720,264,4,0.002796644027167399
720,349,2,0.0013983220135836995
720,742,1,0.00019976028765481422
720,21,3,0.00019976028765481422
721,721,5,0.4166666666666667
721,721,3,0.041666666666666664
721,413,5,0.2916666666666667
721,867,5,0.08333333333333333
721,468,2,0.041666666666666664
721,175,1,0.08333333333333333
721,862,1,0.041666666666666664
722,722,5,0.20967741935483872
722,163,0,0.3064516129032258
722,63,0,0.41935483870967744
722,474,5,0.016129032258064516
722,704,0,0.04838709677419355
723,63,0,0.42881274131274133
723,71,0,0.5501930501930502
723,145,0,0.011341698841698842
723,501,0,0.0007239382239382239
723,562,5,0.0026544401544401543
723,562,4,0.0009652509652509653
723,723,5,0.003861003861003861
723,723,4,0.0009652509652509653
723,577,0,0.00048262548262548264
724,205,3,0.4189189189189189
724,325,1,0.05405405405405406
724,442,3,0.33783783783783783
724,724,1,0.14864864864864866
724,724,2,0.013513513513513514
724,724,4,0.013513513513513514
724,785,1,0.013513513513513514
725,191,3,0.5266666666666666
725,533,3,0.38666666666666666
725,725,5,0.02
725,854,5,0.03333333333333333
725,854,4,0.013333333333333334
725,32,2,0.02
726,68,3,1.0
727,381,3,0.9285714285714286
727,275,2,0.023809523809523808
727,676,3,0.011904761904761904
727,727,5,0.03571428571428571
728,766,3,0.4
728,860,3,0.6
729,746,1,0.27606871753895323
