from,to,action,p(s'a|s)
169,1853,0,0.11764705882352941
169,2470,2,0.058823529411764705
170,5,3,0.2
170,1633,3,0.2
170,170,0,0.2
170,348,2,0.2
170,2555,2,0.2
171,1929,1,0.4666666666666667
171,2631,1,0.06666666666666667
171,2855,1,0.2
171,2608,3,0.03333333333333333
171,221,2,0.03333333333333333
171,221,0,0.03333333333333333
171,144,0,0.06666666666666667
171,171,2,0.03333333333333333
171,2893,2,0.03333333333333333
171,687,3,0.03333333333333333
172,172,0,0.8333333333333334
172,1799,0,0.16666666666666666
173,1321,1,0.5
173,1067,1,0.5
174,868,1,1.0
175,2516,0,0.25
175,696,2,0.25
175,469,2,0.5
176,1273,5,0.22972972972972974
176,352,5,0.7297297297297297
176,2175,5,0.02702702702702703
176,176,0,0.013513513513513514
177,177,4,0.2
177,177,3,0.6
177,2412,3,0.2
178,2526,2,1.0
179,1419,1,1.0
180,2643,1,0.25
180,206,2,0.25
180,180,0,0.25
180,1883,3,0.25
181,2833,1,0.5
181,1022,3,0.5
182,182,1,0.3333333333333333
182,1006,5,0.3333333333333333
182,1674,2,0.3333333333333333
183,1050,5,1.0
184,977,5,1.0
185,841,2,0.5
185,924,2,0.5
186,186,5,0.7368421052631579
186,186,0,0.15789473684210525
186,1115,5,0.10526315789473684
187,225,3,0.007553956834532374
187,2826,0,0.17553956834532375
187,2358,0,0.6607913669064748
187,0,3,0.0017985611510791368
187,187,2,0.08956834532374101
187,187,5,0.005035971223021582
187,187,4,0.0035971223021582736
187,2894,1,0.01762589928057554
187,111,2,0.02050359712230216
187,111,5,0.0007194244604316547
187,111,4,0.00035971223021582735
187,874,0,0.01079136690647482
187,676,1,0.0035971223021582736
187,2612,3,0.00035971223021582735
187,82,2,0.001079136690647482
187,1488,1,0.00035971223021582735
187,117,1,0.00035971223021582735
187,11,0,0.00035971223021582735
188,2324,0,0.5
188,2222,0,0.25
188,1850,0,0.25
189,1809,3,0.25
189,1239,1,0.75
190,648,3,0.02903225806451613
190,190,2,0.22258064516129034
190,190,5,0.025806451612903226
190,190,4,0.0064516129032258064
190,217,0,0.432258064516129
190,1354,0,0.11290322580645161
190,1604,1,0.016129032258064516
190,1462,0,0.03225806451612903
190,2322,1,0.03870967741935484
190,652,2,0.0064516129032258064
190,1102,2,0.035483870967741936
190,1102,5,0.0064516129032258064
190,1102,4,0.0032258064516129032
190,1347,2,0.02258064516129032
190,798,1,0.0064516129032258064
190,1403,1,0.0032258064516129032
191,1531,0,0.4
191,191,0,0.6
192,2131,0,1.0
193,923,2,0.3333333333333333
193,1228,0,0.3333333333333333
193,88,3,0.3333333333333333
194,1917,3,1.0
195,1414,0,0.8260869565217391
195,1564,0,0.043478260869565216
195,1834,2,0.13043478260869565
196,257,5,1.0
197,197,0,0.5120967741935484
197,197,5,0.004032258064516129
197,197,1,0.020161290322580645
197,1913,0,0.3951612903225806
197,1913,5,0.008064516129032258
197,1913,1,0.004032258064516129
197,2104,0,0.004032258064516129
197,368,0,0.004032258064516129
197,1169,2,0.028225806451612902
197,19,2,0.020161290322580645
198,2504,1,0.38095238095238093
198,792,1,0.2857142857142857
198,198,5,0.19047619047619047
198,2652,5,0.14285714285714285
199,199,5,0.37254901960784315
199,199,0,0.2549019607843137
199,26,0,0.19607843137254902
199,26,5,0.09803921568627451
199,110,1,0.0196078431372549
199,2253,5,0.0392156862745098
199,1740,3,0.0196078431372549
200,2715,3,0.16393442622950818
200,200,0,0.47540983606557374
200,200,2,0.1366120218579235
200,200,4,0.00546448087431694
200,200,5,0.00546448087431694
200,397,2,0.01092896174863388
200,397,0,0.08196721311475409
200,408,1,0.09289617486338798
200,2761,0,0.00546448087431694
200,632,2,0.00546448087431694
200,1134,1,0.00546448087431694
200,2720,2,0.00546448087431694
200,24,1,0.00546448087431694
201,2508,0,1.0
202,1087,3,0.4
202,2618,3,0.2
202,333,3,0.4
203,1983,3,0.5
203,1074,1,0.5
204,719,3,0.5454545454545454
204,1708,3,0.09090909090909091
204,747,1,0.18181818181818182
204,1779,3,0.18181818181818182
205,205,3,0.4582066869300912
205,205,5,0.050911854103343465
205,205,4,0.00911854103343465
205,760,2,0.00911854103343465
205,514,1,0.3913373860182371
205,1030,1,0.03267477203647416
205,816,5,0.01405775075987842
205,816,3,0.001519756838905775
205,816,4,0.0022796352583586625
205,2213,3,0.005319148936170213
205,1838,2,0.006458966565349544
205,953,2,0.0011398176291793312
205,2571,3,0.001519756838905775
205,2571,5,0.0011398176291793312
205,1674,2,0.00037993920972644377
205,116,1,0.004939209726443769
205,149,0,0.006838905775075988
205,1082,0,0.00037993920972644377
205,1072,1,0.0007598784194528875
205,990,0,0.0007598784194528875
205,2088,0,0.00037993920972644377
205,2568,2,0.00037993920972644377
205,940,2,0.00037993920972644377
206,127,3,0.16666666666666666
206,2876,3,0.08333333333333333
206,477,1,0.16666666666666666
206,2679,3,0.16666666666666666
206,1915,3,0.16666666666666666
206,206,2,0.08333333333333333
206,363,3,0.08333333333333333
206,1883,3,0.08333333333333333
207,582,0,0.2
207,207,5,0.1
207,905,0,0.7
208,124,0,1.0
209,1950,1,0.32
209,2541,5,0.04
209,209,5,0.16
209,209,3,0.44
209,209,4,0.04
210,945,1,0.1111111111111111
210,1741,3,0.4444444444444444
210,2062,3,0.1111111111111111
210,515,1,0.3333333333333333
211,2609,2,0.5
211,211,0,0.5
212,746,1,1.0
213,2800,5,0.2727272727272727
213,2800,0,0.09090909090909091
213,213,5,0.45454545454545453
213,1944,1,0.09090909090909091
213,421,1,0.09090909090909091
214,1027,0,1.0
215,2022,1,1.0
216,216,0,0.527262180974478
216,216,5,0.19953596287703015
216,216,4,0.000580046403712297
216,1061,0,0.07308584686774942
216,1061,5,0.02842227378190255
216,1340,5,0.04408352668213457
216,1340,0,0.07250580046403712
216,1340,4,0.000580046403712297
216,176,5,0.031902552204176336
216,176,0,0.000580046403712297
216,2630,5,0.004640371229698376
216,2630,0,0.000580046403712297
216,119,1,0.000580046403712297
216,2281,2,0.008120649651972157
216,1231,5,0.004060324825986079
216,2347,1,0.001160092807424594
216,1796,2,0.0017401392111368909
216,1725,0,0.000580046403712297
217,648,3,0.026690391459074734
217,217,0,0.3469750889679715
217,217,4,0.0071174377224199285
217,217,5,0.010676156583629894
217,190,2,0.20284697508896798
217,1102,2,0.05338078291814947
217,2322,1,0.01601423487544484
217,1462,0,0.09786476868327403
217,1354,0,0.18149466192170818
217,1354,4,0.0017793594306049821
217,1347,2,0.033807829181494664
217,798,1,0.0035587188612099642
217,1230,1,0.005338078291814947
217,1604,1,0.008896797153024912
217,652,2,0.0017793594306049821
217,1933,1,0.0017793594306049821
218,1425,3,0.13333333333333333
218,1415,2,0.022222222222222223
218,218,0,0.28888888888888886
218,218,2,0.17777777777777778
218,218,5,0.022222222222222223
218,544,2,0.1111111111111111
218,124,5,0.044444444444444446
218,124,0,0.15555555555555556
218,437,2,0.022222222222222223
218,2210,3,0.022222222222222223
219,219,4,0.5
219,1381,1,0.5
220,475,5,0.7142857142857143
220,1595,5,0.14285714285714285
220,960,5,0.14285714285714285
221,1929,1,0.6589285714285714
221,221,2,0.08392857142857142
221,221,0,0.007142857142857143
221,221,4,0.0017857142857142857
221,2631,1,0.19107142857142856
221,2348,3,0.004464285714285714
221,2348,0,0.005357142857142857
221,171,3,0.014285714285714285
221,2509,2,0.009821428571428571
221,2509,0,0.0008928571428571428
221,2509,4,0.0008928571428571428
221,2608,3,0.008928571428571428
221,1139,3,0.0035714285714285713
221,1501,1,0.005357142857142857
221,1826,3,0.0017857142857142857
221,1509,1,0.0008928571428571428
221,687,3,0.0008928571428571428
222,346,1,0.512
222,222,3,0.4
222,222,4,0.008
222,2101,5,0.048
222,306,3,0.008
222,2071,1,0.008
222,2233,0,0.008
222,1116,1,0.008
223,223,2,0.16666666666666666
223,223,0,0.08333333333333333
223,334,5,0.5
223,2093,5,0.08333333333333333
223,74,5,0.16666666666666666
224,2083,0,1.0
225,225,3,0.2823997348359297
225,225,4,0.003977461054027179
225,225,0,0.11965528670865098
225,225,5,0.0006629101756711965
225,187,2,0.10606562810739145
225,1634,2,0.04043752071594299
225,296,2,0.2108054358634405
225,2145,2,0.0069605568445475635
225,1871,2,0.016241299303944315
225,1871,0,0.061982101425256876
225,292,0,0.005303281405369572
225,292,3,0.004640371229698376
225,1429,2,0.03646005966191581
225,1604,1,0.009280742459396751
225,1413,2,0.004640371229698376
225,0,3,0.04010606562810739
225,0,0,0.0029830957905203847
225,2452,0,0.018230029830957905
225,2469,2,0.003977461054027179
225,1181,0,0.004640371229698376
225,111,2,0.01160092807424594
225,2023,2,0.004971826317533974
225,1558,1,0.00033145508783559825
225,1672,2,0.0006629101756711965
225,1548,2,0.002320185614849188
225,452,2,0.00033145508783559825
225,784,1,0.00033145508783559825
226,2015,5,0.42857142857142855
226,748,5,0.5714285714285714
227,227,5,0.5
227,925,5,0.5
228,228,0,0.40476190476190477
228,1721,2,0.16666666666666666
228,2293,2,0.16666666666666666
228,543,3,0.23809523809523808
228,1315,3,0.023809523809523808
229,2060,3,1.0
230,2529,0,0.375
230,230,0,0.375
230,840,0,0.25
231,2233,3,0.8333333333333334
231,434,1,0.09523809523809523
231,1129,1,0.047619047619047616
231,1120,3,0.023809523809523808
232,358,5,0.039603960396039604
232,232,0,0.5148514851485149
232,232,5,0.13861386138613863
232,589,0,0.0891089108910891
232,589,5,0.039603960396039604
232,1003,5,0.04950495049504951
232,1003,0,0.0891089108910891
232,639,5,0.0297029702970297
232,1612,2,0.009900990099009901
233,2486,0,0.4
233,1758,0,0.2
233,2746,2,0.24
233,599,2,0.04
233,287,0,0.08
233,595,1,0.04
234,2369,3,0.25
234,1380,0,0.25
234,234,2,0.25
234,1062,1,0.25
235,1125,0,1.0
236,2616,3,1.0
237,237,0,0.19744744744744744
237,237,1,0.0007507507507507507
237,2529,0,0.5638138138138138
237,1061,0,0.13963963963963963
237,1890,2,0.05555555555555555
237,2002,2,0.033783783783783786
237,117,1,0.005255255255255256
237,2611,3,0.0022522522522522522
237,1648,0,0.0007507507507507507
237,712,0,0.0007507507507507507
238,238,0,0.9285714285714286
238,97,2,0.07142857142857142
239,239,3,0.04
239,1402,2,0.04
239,2044,0,0.8
239,1205,0,0.04
239,1834,2,0.08
240,939,1,1.0
241,2069,0,1.0
242,599,2,0.4883720930232558
242,242,0,0.37209302325581395
242,1520,1,0.023255813953488372
242,1206,0,0.023255813953488372
242,559,2,0.046511627906976744
242,1758,0,0.023255813953488372
242,1335,1,0.023255813953488372
243,67,3,0.6
243,434,3,0.15
243,243,2,0.05
243,1499,1,0.1
243,616,3,0.1
244,1253,3,0.6666666666666666
244,67,1,0.16666666666666666
244,1120,3,0.16666666666666666
245,245,0,0.5
245,2682,5,0.5
246,809,2,0.18181818181818182
246,246,2,0.13636363636363635
246,1798,0,0.45454545454545453
246,377,0,0.09090909090909091
246,888,0,0.09090909090909091
246,55,2,0.045454545454545456
247,1621,1,0.2127659574468085
247,247,4,0.02127659574468085
247,439,1,0.723404255319149
247,2480,2,0.0425531914893617
248,248,1,0.6
248,1029,3,0.2
248,2356,3,0.2
249,249,0,0.55
249,249,4,0.05
249,249,5,0.05
249,1970,0,0.05
249,2825,2,0.15
249,2880,0,0.1
249,2293,2,0.05
250,1218,5,0.4
250,250,0,0.05
250,905,0,0.15
250,2521,1,0.05
250,1622,5,0.15
250,2424,5,0.15
250,1297,2,0.05
251,2552,2,0.5
251,2552,0,0.5
252,1699,5,0.17777777777777778
252,2459,1,0.08888888888888889
252,269,1,0.15555555555555556
252,2298,5,0.022222222222222223
252,252,2,0.08888888888888889
252,252,4,0.044444444444444446
252,252,0,0.06666666666666667
252,92,3,0.022222222222222223
252,143,5,0.13333333333333333
252,1881,0,0.022222222222222223
252,1424,3,0.022222222222222223
252,2098,3,0.022222222222222223
252,376,2,0.022222222222222223
252,376,0,0.08888888888888889
252,496,0,0.022222222222222223
253,108,0,0.35714285714285715
253,253,2,0.21428571428571427
253,596,2,0.14285714285714285
253,2510,2,0.07142857142857142
253,1316,2,0.21428571428571427
254,444,5,0.4166666666666667
254,254,0,0.16666666666666666
254,254,2,0.16666666666666666
254,254,4,0.08333333333333333
254,7,5,0.16666666666666666
255,2351,0,0.1598173515981735
255,255,1,0.2009132420091324
255,255,5,0.0136986301369863
255,255,0,0.0273972602739726
255,255,4,0.0091324200913242
255,2722,3,0.1415525114155251
255,940,1,0.0502283105022831
255,2213,3,0.0273972602739726
255,2571,3,0.0593607305936073
255,2264,2,0.2009132420091324
255,300,2,0.045662100456621
255,1919,0,0.0091324200913242
255,576,1,0.0410958904109589
255,576,5,0.0045662100456621
255,1471,2,0.0045662100456621
255,33,1,0.0045662100456621
256,2069,0,0.5
256,256,0,0.5
257,733,2,1.0
258,402,0,0.125
258,1259,0,0.375
258,258,5,0.25
258,1719,3,0.125
258,463,0,0.125
259,830,3,0.24390243902439024
259,2164,2,0.17073170731707318
259,1906,3,0.0975609756097561
259,1906,0,0.024390243902439025
259,1083,1,0.1951219512195122
259,259,1,0.07317073170731707
259,259,4,0.024390243902439025
259,1689,0,0.04878048780487805
259,707,2,0.024390243902439025
259,163,3,0.07317073170731707
259,1037,1,0.024390243902439025
260,2766,0,1.0
261,2213,3,0.0761904761904762
261,2722,3,0.19047619047619047
261,261,0,0.047619047619047616
261,261,1,0.22857142857142856
261,261,4,0.01904761904761905
261,261,5,0.01904761904761905
261,1877,1,0.05714285714285714
261,1877,4,0.01904761904761905
261,2264,2,0.17142857142857143
261,2571,3,0.02857142857142857
261,2245,0,0.06666666666666667
261,1997,0,0.02857142857142857
261,831,2,0.009523809523809525
261,357,1,0.009523809523809525
261,2737,3,0.009523809523809525
261,300,2,0.01904761904761905
262,2794,0,0.35294117647058826
262,2317,0,0.11764705882352941
262,348,2,0.47058823529411764
262,2555,2,0.058823529411764705
263,540,2,0.016129032258064516
263,2786,1,0.016129032258064516
263,2593,3,0.016129032258064516
263,263,2,0.5161290322580645
263,2297,0,0.08064516129032258
263,2186,0,0.06451612903225806
263,1066,2,0.016129032258064516
263,443,0,0.06451612903225806
263,2487,0,0.1774193548387097
263,1694,1,0.03225806451612903
264,852,3,0.2
264,264,5,0.4
264,264,0,0.1
264,1237,0,0.1
264,1503,1,0.1
264,1249,3,0.1
265,1475,3,0.16666666666666666
265,2701,3,0.16666666666666666
265,2477,3,0.16666666666666666
265,1565,3,0.16666666666666666
265,2540,3,0.3333333333333333
266,2394,0,0.5
266,1958,0,0.5
267,267,3,0.2
267,267,4,0.1
267,267,0,0.1
267,1242,1,0.4
267,1004,2,0.1
267,1683,5,0.1
268,1642,3,0.9270833333333334
268,104,1,0.020833333333333332
268,1962,1,0.03125
268,268,2,0.020833333333333332
269,1144,0,0.125
269,2872,2,0.375
269,269,1,0.125
269,376,0,0.125
269,252,0,0.125
269,591,2,0.125
270,270,1,0.35731008315169127
270,270,5,0.11794623395495277
270,270,4,0.016388148865746348
270,354,5,0.084362638249778
270,354,1,0.2241866472915153
270,354,4,0.010494873657867118
270,1987,0,0.005974005005247437
270,1431,0,0.0035521110842011787
270,300,2,0.022119964478889156
270,300,0,8.07297973682086e-05
270,1975,1,0.0044401388552514735
270,1975,5,0.0016953257447323807
270,1975,4,0.0005651085815774603
270,2316,2,0.012836037781545169
270,940,3,0.012351658997335917
270,1838,3,0.06272705255509808
270,760,3,0.01913296197626544
270,1655,0,0.01097925244207637
270,616,3,0.006700573181561314
270,2568,3,0.016872527649955598
270,357,3,0.004117219665778639
270,1674,3,0.0004843787842092516
270,953,3,0.0011302171631549205
270,1840,0,0.0019375151368370065
270,2374,1,0.000403648986841043
270,2374,5,8.07297973682086e-05
270,2691,2,0.0001614595947364172
270,1847,3,8.07297973682086e-05
270,804,3,8.07297973682086e-05
270,857,3,0.0001614595947364172
270,255,3,0.0001614595947364172
270,261,3,0.0002421893921046258
270,448,1,8.07297973682086e-05
270,2264,2,8.07297973682086e-05
270,129,0,8.07297973682086e-05
271,915,1,1.0
272,272,2,0.2
272,2292,3,0.6
272,2574,2,0.2
273,1916,1,0.6666666666666666
273,1916,4,0.16666666666666666
273,2133,3,0.16666666666666666
274,524,2,1.0
275,275,3,0.5267454954954955
275,275,0,0.03575450450450451
275,275,4,0.003096846846846847
275,275,5,0.0014076576576576576
275,637,0,0.01829954954954955
275,637,2,0.02688626126126126
275,151,3,0.26534346846846846
275,151,4,0.0008445945945945946
275,151,0,0.002815315315315315
275,151,5,0.00028153153153153153
275,2885,2,0.03026463963963964
275,652,2,0.011120495495495495
275,1362,2,0.04391891891891892
275,1230,1,0.008586711711711712
275,2322,1,0.0033783783783783786
275,932,2,0.00731981981981982
275,895,2,0.010275900900900902
275,2004,1,0.00014076576576576576
275,159,1,0.0004222972972972973
275,1716,2,0.0007038288288288288
275,128,0,0.0014076576576576576
275,798,1,0.00014076576576576576
275,1571,1,0.00028153153153153153
275,778,2,0.00028153153153153153
275,2050,0,0.00014076576576576576
275,1687,2,0.00014076576576576576
276,1836,2,1.0
277,422,0,0.3333333333333333
277,277,1,0.3333333333333333
277,2162,0,0.3333333333333333
278,66,1,1.0
279,2393,0,0.25
279,279,0,0.5
279,1042,2,0.25
280,2287,2,0.5
280,2426,0,0.5
281,962,3,0.15384615384615385
281,1754,3,0.2564102564102564
281,281,0,0.02564102564102564
281,281,4,0.02564102564102564
281,1009,1,0.23076923076923078
281,2142,1,0.20512820512820512
281,2311,4,0.02564102564102564
281,2311,5,0.02564102564102564
281,376,2,0.02564102564102564
281,1987,2,0.02564102564102564
282,282,0,0.5
282,144,2,0.5
283,1602,3,1.0
284,953,3,0.42857142857142855
284,1309,2,0.14285714285714285
284,2319,3,0.42857142857142855
285,2635,1,0.3333333333333333
285,285,5,0.3333333333333333
285,2136,5,0.3333333333333333
286,860,3,0.5
286,1397,3,0.5
287,521,1,0.6707317073170732
287,2446,2,0.012195121951219513
287,999,1,0.12195121951219512
287,595,2,0.06097560975609756
287,287,4,0.024390243902439025
287,287,0,0.06097560975609756
287,287,5,0.036585365853658534
287,2497,1,0.012195121951219513
288,1013,1,1.0
289,465,2,0.00909090909090909
289,289,0,0.3
289,289,2,0.11818181818181818
289,289,5,0.03636363636363636
289,1019,2,0.00909090909090909
289,547,2,0.34545454545454546
289,136,3,0.10909090909090909
289,1329,5,0.045454545454545456
289,659,5,0.00909090909090909
289,688,3,0.00909090909090909
289,2252,2,0.00909090909090909
290,290,5,0.75
290,795,0,0.25
291,2548,2,0.5555555555555556
291,794,1,0.05555555555555555
291,291,0,0.3333333333333333
291,2092,3,0.05555555555555555
292,2145,2,0.410958904109589
292,2318,0,0.0136986301369863
292,292,0,0.1917808219178082
292,1413,2,0.0684931506849315
292,2023,2,0.1232876712328767
292,1181,0,0.1232876712328767
292,1548,2,0.0410958904109589
292,1899,2,0.0136986301369863
292,1871,0,0.0136986301369863
293,1338,2,0.5
293,966,2,0.5
294,2293,0,1.0
295,295,0,0.8275862068965517
295,295,4,0.034482758620689655
295,1331,1,0.034482758620689655
295,1402,2,0.10344827586206896
296,1488,1,0.005109644453906749
296,2529,0,0.6438152011922503
296,1634,2,0.022354694485842028
296,1634,5,0.00234192037470726
296,1634,4,0.0012774111134766872
296,28,0,0.17436661698956782
296,296,2,0.10155418352139664
296,296,5,0.005535448158398978
296,296,4,0.0053225463061528635
296,296,1,0.00021290185224611454
296,535,0,0.010645092612305727
296,117,1,0.016180540770704705
296,225,3,0.007451564828614009
296,0,3,0.0012774111134766872
296,2894,1,0.0004258037044922291
296,82,2,0.0006387055567383436
296,2826,0,0.0008516074089844582
296,2612,3,0.0004258037044922291
296,1076,1,0.00021290185224611454
297,146,1,0.4
297,144,2,0.4
297,2916,0,0.2
298,543,3,0.5
298,1721,2,0.5
299,1014,0,0.6666666666666666
299,299,2,0.3333333333333333
300,760,3,0.1
300,270,1,0.21228070175438596
300,1838,3,0.21929824561403508
300,354,1,0.17719298245614035
300,2568,3,0.11754385964912281
300,616,3,0.03508771929824561
300,1431,0,0.0035087719298245615
300,940,3,0.03508771929824561
300,357,3,0.017543859649122806
300,300,2,0.031578947368421054
300,300,4,0.005263157894736842
300,300,5,0.0035087719298245615
