from,to,action,p(s'a|s)
583,837,0,0.07462686567164178
583,588,0,0.029850746268656716
584,584,5,0.15072463768115943
584,584,1,0.14202898550724638
584,584,4,0.02318840579710145
584,584,2,0.4753623188405797
584,584,0,0.002898550724637681
584,707,1,0.03188405797101449
584,707,2,0.020289855072463767
584,707,5,0.008695652173913044
584,707,4,0.005797101449275362
584,104,2,0.02318840579710145
584,104,5,0.008695652173913044
584,104,1,0.005797101449275362
584,667,1,0.005797101449275362
584,667,2,0.02608695652173913
584,731,0,0.002898550724637681
584,750,0,0.04057971014492753
584,750,2,0.005797101449275362
584,533,5,0.002898550724637681
584,533,2,0.002898550724637681
584,374,0,0.005797101449275362
584,1,0,0.005797101449275362
584,232,2,0.002898550724637681
585,548,0,1.0
586,586,5,0.5
586,704,3,0.5
587,587,5,0.3
587,349,1,0.1
587,349,5,0.1
587,373,0,0.3
587,682,1,0.1
587,643,2,0.1
588,588,5,0.18085106382978725
588,588,0,0.2978723404255319
588,588,4,0.05319148936170213
588,669,2,0.031914893617021274
588,837,1,0.18085106382978725
588,53,2,0.13829787234042554
588,4,5,0.02127659574468085
588,4,0,0.0425531914893617
588,464,1,0.02127659574468085
588,216,1,0.031914893617021274
589,823,2,0.0026954177897574125
589,823,5,0.0026954177897574125
589,823,0,0.0026954177897574125
589,643,0,0.10242587601078167
589,643,1,0.026954177897574125
589,643,4,0.005390835579514825
589,643,5,0.08086253369272237
589,643,2,0.026954177897574125
589,589,2,0.12398921832884097
589,589,5,0.3288409703504043
589,589,4,0.026954177897574125
589,589,1,0.1752021563342318
589,589,0,0.013477088948787063
589,782,0,0.0215633423180593
589,445,5,0.016172506738544475
589,445,1,0.008086253369272238
589,445,2,0.005390835579514825
589,445,4,0.005390835579514825
589,445,0,0.0026954177897574125
589,567,0,0.01078167115902965
589,412,5,0.005390835579514825
589,412,2,0.0026954177897574125
589,412,1,0.0026954177897574125
590,545,5,1.0
591,591,5,0.14285714285714285
591,591,1,0.14285714285714285
591,591,0,0.14285714285714285
591,591,4,0.14285714285714285
591,749,0,0.14285714285714285
591,407,5,0.14285714285714285
591,197,1,0.14285714285714285
592,464,1,0.1
592,592,0,0.4
592,592,5,0.2
592,4,0,0.1
592,4,5,0.1
592,125,2,0.1
593,593,1,0.16898148148148148
593,593,5,0.09722222222222222
593,593,4,0.05092592592592592
593,593,0,0.017361111111111112
593,339,2,0.3576388888888889
593,431,2,0.12037037037037036
593,838,0,0.047453703703703706
593,743,5,0.023148148148148147
593,743,1,0.08680555555555555
593,743,4,0.020833333333333332
593,743,0,0.0011574074074074073
593,274,3,0.004629629629629629
593,57,3,0.0023148148148148147
593,520,5,0.0011574074074074073
594,594,2,0.25
594,594,5,0.25
594,594,4,0.25
594,634,0,0.25
595,595,1,0.5
595,595,5,0.16666666666666666
595,595,2,0.16666666666666666
595,119,1,0.16666666666666666
596,596,5,0.06060606060606061
596,596,0,0.04040404040404041
596,596,4,0.06060606060606061
596,839,2,0.6767676767676768
596,142,2,0.050505050505050504
596,205,1,0.08080808080808081
596,430,1,0.020202020202020204
596,797,0,0.010101010101010102
597,597,2,0.7333333333333333
597,597,4,0.06666666666666667
597,562,5,0.13333333333333333
597,615,2,0.06666666666666667
598,647,0,0.25
598,647,4,0.125
598,647,5,0.125
598,240,2,0.25
598,498,4,0.125
598,88,1,0.125
599,599,2,0.4444444444444444
599,827,0,0.2222222222222222
599,766,1,0.2222222222222222
599,766,5,0.1111111111111111
600,600,0,0.75
600,828,2,0.25
601,601,5,0.6666666666666666
601,190,2,0.3333333333333333
602,729,2,0.03125
602,283,3,0.0625
602,478,2,0.71875
602,345,2,0.03125
602,341,1,0.03125
602,602,5,0.0625
602,602,4,0.03125
602,228,2,0.03125
603,603,5,0.09187279151943463
603,603,2,0.45229681978798586
603,603,4,0.06007067137809187
603,209,1,0.07420494699646643
603,778,1,0.024734982332155476
603,214,1,0.08833922261484099
603,504,2,0.0353356890459364
603,504,4,0.0035335689045936395
603,399,1,0.0035335689045936395
603,16,2,0.0353356890459364
603,16,5,0.02120141342756184
603,16,4,0.0035335689045936395
603,464,1,0.007067137809187279
603,503,0,0.04240282685512368
603,503,3,0.0035335689045936395
603,655,0,0.01060070671378092
603,4,0,0.007067137809187279
603,669,2,0.0035335689045936395
603,669,4,0.0035335689045936395
603,669,5,0.0035335689045936395
603,42,0,0.007067137809187279
603,463,2,0.007067137809187279
603,120,1,0.007067137809187279
603,709,1,0.0035335689045936395
604,610,0,0.5
604,812,1,0.5
605,263,2,0.8048780487804879
605,347,1,0.024390243902439025
605,605,5,0.0975609756097561
605,776,2,0.024390243902439025
605,462,5,0.024390243902439025
605,424,3,0.024390243902439025
606,820,5,0.6666666666666666
606,307,1,0.3333333333333333
607,23,2,0.375
607,607,0,0.08333333333333333
607,607,5,0.16666666666666666
607,607,4,0.041666666666666664
607,745,2,0.08333333333333333
607,126,0,0.041666666666666664
607,126,1,0.125
607,126,5,0.041666666666666664
607,472,1,0.041666666666666664
608,88,2,1.0
609,358,2,1.0
610,610,5,0.09939759036144578
610,610,4,0.04819277108433735
610,610,0,0.05421686746987952
610,610,3,0.0030120481927710845
610,454,2,0.3253012048192771
610,386,2,0.0783132530120482
610,706,1,0.21385542168674698
610,692,4,0.006024096385542169
610,692,5,0.009036144578313253
610,692,0,0.0030120481927710845
610,455,2,0.015060240963855422
610,228,1,0.04819277108433735
610,155,5,0.02108433734939759
610,155,0,0.02108433734939759
610,155,4,0.018072289156626505
610,155,3,0.0030120481927710845
610,67,1,0.02710843373493976
610,247,1,0.0030120481927710845
610,620,0,0.0030120481927710845
611,367,0,1.0
612,687,0,1.0
613,577,2,1.0
614,552,2,0.0009182736455463728
614,552,5,0.005509641873278237
614,614,2,0.3314967860422406
614,614,5,0.14692378328741965
614,614,4,0.04591368227731864
614,486,1,0.155188246097337
614,487,0,0.09825528007346189
614,487,3,0.004591368227731864
614,715,1,0.08999081726354453
614,228,1,0.04040404040404041
614,386,2,0.05234159779614325
614,386,5,0.008264462809917356
614,386,4,0.005509641873278237
614,417,0,0.009182736455463728
614,9,1,0.0018365472910927456
614,155,0,0.0027548209366391185
614,346,1,0.0009182736455463728
615,615,2,0.5714285714285714
615,615,4,0.14285714285714285
615,813,1,0.07142857142857142
615,841,1,0.07142857142857142
615,302,5,0.14285714285714285
616,616,1,0.25
616,616,2,0.5
616,17,5,0.25
617,516,0,0.14285714285714285
617,617,2,0.2857142857142857
617,617,1,0.14285714285714285
617,307,2,0.14285714285714285
617,772,0,0.14285714285714285
617,372,0,0.14285714285714285
618,281,2,0.6
618,618,5,0.24
618,618,1,0.08
618,661,5,0.04
618,21,2,0.04
619,619,5,0.25
619,619,4,0.25
619,707,1,0.25
619,201,5,0.25
620,751,2,0.5789473684210527
620,620,0,0.02631578947368421
620,620,5,0.17105263157894737
620,620,4,0.05263157894736842
620,620,3,0.02631578947368421
620,345,1,0.13157894736842105
620,610,5,0.013157894736842105
621,761,1,0.06666666666666667
621,761,4,0.03333333333333333
621,353,2,0.26666666666666666
621,621,1,0.13333333333333333
621,621,5,0.03333333333333333
621,621,4,0.03333333333333333
621,621,0,0.03333333333333333
621,214,2,0.3
621,218,1,0.03333333333333333
621,778,2,0.06666666666666667
622,622,0,0.2857142857142857
622,622,5,0.2857142857142857
622,195,1,0.2857142857142857
622,429,0,0.14285714285714285
623,623,2,0.3510989010989011
623,623,1,0.16153846153846155
623,623,5,0.13186813186813187
623,623,0,0.05879120879120879
623,623,4,0.03901098901098901
623,800,0,0.013736263736263736
623,800,2,0.06483516483516484
623,800,5,0.02967032967032967
623,800,1,0.04395604395604396
623,800,4,0.007692307692307693
623,709,0,0.02912087912087912
623,709,1,0.005494505494505495
623,709,2,0.013736263736263736
623,709,5,0.004395604395604396
623,709,4,0.0016483516483516484
623,62,0,0.00934065934065934
623,570,0,0.024175824175824177
623,4,0,0.002197802197802198
623,296,3,0.004395604395604396
623,464,0,0.002197802197802198
623,291,3,0.001098901098901099
624,421,5,0.014778325123152709
624,421,0,0.03940886699507389
624,421,4,0.0049261083743842365
624,49,2,0.029556650246305417
624,624,5,0.21674876847290642
624,624,0,0.5221674876847291
624,624,4,0.019704433497536946
624,524,1,0.0049261083743842365
624,373,0,0.04926108374384237
624,373,5,0.014778325123152709
624,138,1,0.059113300492610835
624,138,0,0.0049261083743842365
624,138,5,0.0049261083743842365
624,462,1,0.014778325123152709
625,783,0,0.1
625,310,1,0.3
625,472,2,0.5
625,625,4,0.1
626,181,2,1.0
627,792,1,0.23529411764705882
627,53,2,0.11764705882352941
627,588,5,0.058823529411764705
627,588,0,0.058823529411764705
627,627,0,0.058823529411764705
627,627,5,0.17647058823529413
627,627,4,0.058823529411764705
627,397,2,0.11764705882352941
627,216,1,0.058823529411764705
627,209,1,0.058823529411764705
628,628,5,0.5
628,251,2,0.5
629,629,5,0.25
629,629,1,0.25
629,629,4,0.25
629,539,2,0.25
630,630,2,0.36462093862815886
630,630,5,0.08736462093862817
630,630,4,0.0592057761732852
630,149,2,0.07725631768953069
630,149,5,0.017328519855595668
630,149,4,0.007220216606498195
630,113,0,0.0664259927797834
630,113,3,0.007942238267148015
630,431,1,0.20866425992779783
630,339,1,0.007942238267148015
630,379,2,0.012996389891696752
630,379,4,0.004332129963898917
630,379,5,0.006498194945848376
630,392,2,0.001444043321299639
630,69,0,0.004332129963898917
630,69,3,0.0007220216606498195
630,175,1,0.04693140794223827
630,634,0,0.01588447653429603
630,634,3,0.0021660649819494585
630,594,1,0.0007220216606498195
631,794,5,0.05925925925925926
631,794,2,0.2814814814814815
631,794,1,0.007407407407407408
631,631,2,0.5407407407407407
631,631,5,0.08888888888888889
631,631,4,0.003703703703703704
631,260,0,0.003703703703703704
631,448,3,0.007407407407407408
631,806,2,0.007407407407407408
632,632,0,0.16666666666666666
632,632,4,0.05555555555555555
632,632,5,0.2222222222222222
632,390,2,0.3888888888888889
632,332,1,0.1111111111111111
632,430,2,0.05555555555555555
633,633,2,0.3333333333333333
633,167,5,0.3333333333333333
633,343,1,0.3333333333333333
634,614,2,0.2926829268292683
634,487,0,0.14634146341463414
634,487,5,0.1951219512195122
634,487,4,0.07317073170731707
634,487,3,0.024390243902439025
634,634,0,0.006097560975609756
634,486,1,0.22560975609756098
634,175,1,0.03048780487804878
634,149,2,0.006097560975609756
635,144,2,0.02556818181818182
635,144,5,0.008522727272727272
635,144,4,0.0014204545454545455
635,523,0,0.0234375
635,523,3,0.03551136363636364
635,635,2,0.5745738636363636
635,635,5,0.20951704545454544
635,635,4,0.04758522727272727
635,663,1,0.053267045454545456
635,113,0,0.002840909090909091
635,630,5,0.002130681818181818
635,630,2,0.009943181818181818
635,630,4,0.0007102272727272727
635,260,3,0.002840909090909091
635,794,1,0.002130681818181818
636,649,5,0.3333333333333333
636,117,2,0.3333333333333333
636,636,1,0.16666666666666666
636,733,4,0.16666666666666666
637,658,1,1.0
638,638,5,0.35714285714285715
638,638,1,0.07142857142857142
638,638,2,0.07142857142857142
638,326,0,0.21428571428571427
638,171,0,0.07142857142857142
638,288,0,0.07142857142857142
638,412,1,0.14285714285714285
639,180,2,0.5
639,466,5,0.5
640,404,2,1.0
641,324,2,0.12269300753834156
641,324,1,0.044450220951390694
641,324,5,0.006758513127112035
641,324,4,0.004029113595009098
641,641,4,0.020015596568754873
641,641,1,0.09617884065505589
641,641,2,0.5869508708084221
641,641,5,0.037821679230569276
641,641,0,0.004029113595009098
641,68,0,0.00363919937613725
641,205,2,0.03730179360540681
641,205,1,0.004419027813880946
641,205,4,0.001819599688068625
641,205,5,0.004029113595009098
641,205,0,0.0002599428125812321
641,426,0,0.009357941252924357
641,426,2,0.003769170782427866
641,426,4,0.00012997140629061605
641,426,5,0.0002599428125812321
641,554,1,0.0031193137509747857
641,554,2,0.005458799064205874
641,554,5,0.0003899142188718482
641,527,3,0.00012997140629061605
641,488,3,0.0009097998440343125
641,430,2,0.0005198856251624642
641,430,0,0.0009097998440343125
641,128,3,0.00012997140629061605
641,596,0,0.0005198856251624642
642,642,2,0.25
642,642,1,0.5
642,178,3,0.25
643,643,5,0.3491442542787286
643,643,2,0.180440097799511
643,643,1,0.1354523227383863
643,643,4,0.019070904645476772
643,643,0,0.0009779951100244498
643,505,5,0.021515892420537898
643,505,1,0.013202933985330073
643,505,2,0.03178484107579462
643,505,4,0.001466992665036675
643,782,0,0.0958435207823961
643,782,5,0.02493887530562347
643,782,2,0.007334963325183374
643,782,4,0.0019559902200488996
643,735,0,0.02591687041564792
643,823,1,0.0053789731051344745
643,823,5,0.018092909535452322
643,823,2,0.010268948655256724
643,589,1,0.03276283618581907
643,589,5,0.0053789731051344745
643,589,2,0.004400977995110024
643,589,4,0.0009779951100244498
643,21,1,0.001466992665036675
643,21,2,0.001466992665036675
643,21,5,0.0019559902200488996
643,712,0,0.004889975550122249
643,72,0,0.00293398533007335
643,348,0,0.0004889975550122249
643,445,1,0.0004889975550122249
644,637,2,1.0
645,645,1,0.26695284510860795
645,645,2,0.42997772972275117
645,645,4,0.05654713875350999
645,645,5,0.06955427169738243
645,645,0,0.01397540586773392
645,546,2,0.024561856501952684
645,546,1,0.014620921150308233
645,546,4,0.0023884065455249655
645,546,5,0.003582609818287448
645,546,0,6.455152825743149e-05
645,778,2,0.03359907045799309
645,778,1,0.015653745602427136
645,778,5,0.002711164186812123
645,778,4,0.0034857825259013006
645,799,2,0.015363263725268696
645,799,0,0.029274118064745183
645,799,4,0.0024529580737823967
645,799,5,0.003292127941129006
645,799,1,0.0007100668108317464
645,537,3,0.003292127941129006
645,513,0,0.0023884065455249655
645,472,3,0.00022593034890101024
645,214,0,0.001807442791208082
645,745,0,0.002162476196623955
645,506,0,0.0012264790368911984
645,761,3,6.455152825743149e-05
645,547,3,3.2275764128715745e-05
645,817,0,3.2275764128715745e-05
646,554,2,0.6
646,646,1,0.2
646,140,2,0.2
647,498,0,0.0847457627118644
647,498,5,0.03389830508474576
647,498,4,0.01694915254237288
647,647,0,0.1694915254237288
647,647,5,0.05084745762711865
647,647,4,0.03389830508474576
647,240,2,0.1864406779661017
647,432,2,0.06779661016949153
647,250,1,0.13559322033898305
647,114,5,0.01694915254237288
647,578,1,0.0847457627118644
647,266,1,0.01694915254237288
647,88,1,0.06779661016949153
647,603,2,0.01694915254237288
647,464,1,0.01694915254237288
648,802,1,0.2
648,802,0,0.06666666666666667
648,464,2,0.2
648,296,1,0.06666666666666667
648,648,4,0.06666666666666667
648,648,0,0.06666666666666667
648,648,5,0.13333333333333333
648,409,1,0.06666666666666667
648,123,3,0.06666666666666667
648,709,2,0.06666666666666667
649,649,1,0.3333333333333333
649,636,5,0.6666666666666666
650,728,5,0.5
650,587,1,0.5
651,233,0,0.02867383512544803
651,233,3,0.0035842293906810036
651,651,2,0.5806451612903226
651,651,5,0.1039426523297491
651,651,4,0.017921146953405017
651,376,5,0.03225806451612903
651,376,2,0.12186379928315412
651,376,4,0.007168458781362007
651,752,1,0.010752688172043012
651,404,1,0.06093189964157706
651,262,1,0.021505376344086023
651,403,2,0.0035842293906810036
651,450,1,0.007168458781362007
652,845,5,1.0
653,653,3,0.5
653,456,2,0.5
654,654,5,0.2721311475409836
654,654,3,0.04262295081967213
654,654,4,0.07868852459016394
654,654,0,0.02622950819672131
654,54,2,0.4557377049180328
654,746,2,0.036065573770491806
654,776,1,0.06885245901639345
654,82,2,0.003278688524590164
654,263,1,0.003278688524590164
654,264,5,0.009836065573770493
654,264,3,0.003278688524590164
655,834,1,0.02040816326530612
655,603,2,0.10204081632653061
655,16,2,0.24489795918367346
655,503,3,0.02040816326530612
655,503,0,0.10204081632653061
655,503,4,0.061224489795918366
655,655,5,0.12244897959183673
655,655,0,0.04081632653061224
655,655,4,0.02040816326530612
655,4,4,0.02040816326530612
655,4,0,0.02040816326530612
655,709,1,0.02040816326530612
655,214,1,0.061224489795918366
655,778,1,0.061224489795918366
655,623,1,0.04081632653061224
655,463,2,0.04081632653061224
656,805,2,1.0
657,811,2,0.5
657,657,4,0.25
657,781,1,0.25
658,658,2,0.5675675675675675
658,658,1,0.16216216216216217
658,658,4,0.08108108108108109
658,815,5,0.13513513513513514
658,56,0,0.02702702702702703
658,401,2,0.02702702702702703
659,659,1,0.3333333333333333
659,659,2,0.22666666666666666
659,659,5,0.1688888888888889
659,659,4,0.013333333333333334
659,659,0,0.013333333333333334
659,533,5,0.022222222222222223
659,533,1,0.008888888888888889
659,533,2,0.022222222222222223
659,533,4,0.0044444444444444444
659,726,5,0.008888888888888889
659,726,1,0.04
659,726,2,0.013333333333333334
659,726,4,0.0044444444444444444
659,311,1,0.008888888888888889
659,311,0,0.057777777777777775
659,311,5,0.02666666666666667
659,311,2,0.0044444444444444444
659,96,0,0.008888888888888889
659,515,0,0.008888888888888889
659,81,0,0.0044444444444444444
660,839,2,0.09310344827586207
660,839,4,0.0034482758620689655
660,839,5,0.020689655172413793
660,145,1,0.09310344827586207
660,660,2,0.3103448275862069
660,660,5,0.16896551724137931
660,660,4,0.05172413793103448
660,430,1,0.041379310344827586
660,544,5,0.0034482758620689655
660,390,1,0.09310344827586207
660,703,0,0.10344827586206896
660,703,3,0.0034482758620689655
660,596,0,0.010344827586206896
660,43,1,0.0034482758620689655
661,21,2,0.75
661,661,5,0.125
661,618,1,0.125
662,662,1,0.3333333333333333
662,662,2,0.3333333333333333
662,318,1,0.3333333333333333
663,663,2,0.6680021367521367
663,663,5,0.17120726495726496
663,663,1,0.03632478632478633
663,663,4,0.031517094017094016
663,663,0,0.006944444444444444
663,245,3,0.025373931623931624
663,431,2,0.009615384615384616
663,431,5,0.003205128205128205
663,431,1,0.0010683760683760685
663,431,0,0.0005341880341880342
663,431,4,0.0005341880341880342
663,523,0,0.010683760683760684
663,794,2,0.020833333333333332
663,794,5,0.005074786324786325
663,794,4,0.0018696581196581197
663,794,0,0.004807692307692308
663,113,0,0.0005341880341880342
663,260,0,0.0005341880341880342
663,743,3,0.0005341880341880342
663,339,0,0.0002670940170940171
663,631,0,0.0002670940170940171
663,329,3,0.0002670940170940171
664,752,2,0.5714285714285714
664,664,5,0.35714285714285715
664,640,0,0.07142857142857142
665,167,0,0.25
665,668,4,0.25
665,748,5,0.25
665,633,2,0.25
666,666,0,0.4
666,95,0,0.2
666,467,5,0.4
667,667,2,0.7477477477477478
667,667,5,0.07207207207207207
667,667,1,0.02702702702702703
667,232,2,0.09009009009009009
667,232,5,0.018018018018018018
667,232,1,0.009009009009009009
667,374,2,0.009009009009009009
667,137,1,0.009009009009009009
667,137,2,0.018018018018018018
668,284,1,0.3333333333333333
668,101,5,0.6666666666666666
669,464,1,0.13278008298755187
669,669,2,0.46265560165975106
669,669,5,0.08506224066390042
669,669,4,0.03734439834024896
669,143,2,0.0954356846473029
669,143,4,0.008298755186721992
669,143,5,0.006224066390041493
669,494,1,0.04564315352697095
669,463,2,0.026970954356846474
669,463,4,0.002074688796680498
669,463,5,0.008298755186721992
669,4,0,0.04149377593360996
669,4,3,0.002074688796680498
669,709,1,0.03112033195020747
669,623,1,0.004149377593360996
669,189,0,0.006224066390041493
669,570,0,0.002074688796680498
669,538,1,0.002074688796680498
670,229,3,0.5
670,772,1,0.5
671,789,5,1.0
672,138,2,0.5
672,524,2,0.5
673,43,1,0.3333333333333333
673,673,5,0.15151515151515152
673,673,4,0.06060606060606061
673,673,0,0.030303030303030304
673,703,0,0.030303030303030304
673,703,5,0.030303030303030304
673,544,2,0.2727272727272727
673,550,2,0.030303030303030304
673,565,0,0.030303030303030304
673,583,1,0.030303030303030304
674,674,0,0.2
674,674,4,0.2
674,458,1,0.2
674,12,3,0.2
674,299,3,0.2
675,621,2,1.0
676,676,5,0.6666666666666666
676,352,2,0.3333333333333333
677,677,5,0.2109375
677,677,4,0.0703125
677,677,1,0.0859375
677,677,0,0.0859375
677,829,2,0.2109375
677,446,0,0.1953125
677,446,5,0.03125
677,92,1,0.03125
677,92,5,0.015625
677,756,2,0.0390625
677,580,3,0.015625
677,595,2,0.0078125
678,326,1,0.25
678,678,5,0.5
678,290,0,0.25
679,658,2,0.5
679,107,1,0.5
680,730,1,1.0
681,681,5,0.5
681,705,2,0.5
682,682,5,0.5
682,587,0,0.5
683,780,2,0.24561403508771928
683,780,5,0.19883040935672514
683,780,4,0.07017543859649122
683,139,1,0.2573099415204678
683,683,2,0.029239766081871343
683,683,5,0.005847953216374269
683,818,0,0.14619883040935672
683,188,1,0.029239766081871343
683,833,0,0.017543859649122806
684,684,1,0.1113418115753958
684,684,2,0.6936153646509213
684,684,4,0.017908123540098624
684,684,5,0.033091097845834416
684,353,2,0.025694264209706722
684,353,0,0.014534129249935116
684,353,1,0.004671684401764859
684,353,5,0.0011679211004412147
684,353,4,0.0007786140669608098
684,77,2,0.07305995328315598
684,77,1,0.012717363093693226
684,77,4,0.0014274591227614846
684,77,5,0.003633532312483779
684,368,2,0.003244225279003374
684,368,0,0.0014274591227614846
684,368,1,0.0003893070334804049
684,368,5,0.0003893070334804049
684,422,3,0.0005190760446405398
684,494,0,0.0002595380223202699
684,120,0,0.00012976901116013495
685,685,2,0.4670280036133695
685,685,5,0.0921409214092141
685,685,4,0.06865401987353206
685,819,2,0.06504065040650407
685,819,5,0.015356820234869015
685,819,4,0.005420054200542005
685,745,1,0.12104787714543812
685,23,1,0.07046070460704607
685,546,1,0.031616982836495035
685,194,0,0.037037037037037035
685,194,3,0.012646793134598013
685,384,3,0.0009033423667570009
685,384,0,0.006323396567299007
685,489,2,0.005420054200542005
685,489,4,0.0009033423667570009
686,686,5,0.3333333333333333
686,686,0,0.5
686,371,1,0.16666666666666666
687,294,2,0.2857142857142857
687,687,5,0.14285714285714285
687,687,0,0.2857142857142857
687,35,1,0.2857142857142857
688,226,0,0.6730769230769231
688,793,1,0.038461538461538464
688,688,5,0.17307692307692307
688,688,2,0.038461538461538464
688,703,0,0.019230769230769232
688,102,1,0.057692307692307696
689,7,1,0.125
689,689,2,0.5
689,689,5,0.25
689,221,0,0.125
690,520,0,0.08695652173913043
690,520,1,0.02608695652173913
690,690,1,0.2956521739130435
690,690,5,0.12173913043478261
690,690,0,0.06086956521739131
690,690,4,0.08695652173913043
690,202,0,0.008695652173913044
690,140,2,0.2608695652173913
690,73,2,0.043478260869565216
690,431,2,0.008695652173913044
691,785,3,0.3333333333333333
691,705,0,0.3333333333333333
691,103,5,0.3333333333333333
692,132,0,0.12698412698412698
692,132,4,0.1111111111111111
692,132,5,0.047619047619047616
692,566,2,0.3492063492063492
692,157,1,0.31746031746031744
692,455,2,0.031746031746031744
692,692,0,0.015873015873015872
693,801,2,0.36666666666666664
693,82,2,0.011111111111111112
693,497,1,0.2111111111111111
693,693,5,0.1
693,693,4,0.07777777777777778
693,693,0,0.044444444444444446
693,713,0,0.011111111111111112
693,553,2,0.08888888888888889
693,398,1,0.03333333333333333
693,87,5,0.03333333333333333
693,87,0,0.011111111111111112
693,179,1,0.011111111111111112
694,834,2,0.6666666666666666
694,694,1,0.16666666666666666
694,694,5,0.16666666666666666
695,695,2,0.5
695,617,1,0.5
696,696,5,0.5
696,586,2,0.5
697,697,5,0.10714285714285714
697,697,2,0.75
697,232,2,0.14285714285714285
698,698,4,0.25
698,495,1,0.25
698,363,1,0.25
698,777,1,0.25
699,699,4,0.5
699,674,3,0.5
700,700,2,0.375
700,700,1,0.25
700,774,5,0.125
700,805,3,0.125
700,539,5,0.125
701,674,0,1.0
702,140,1,0.2109090909090909
702,702,4,0.05818181818181818
702,702,0,0.08
702,702,5,0.11636363636363636
702,702,3,0.0036363636363636364
702,797,0,0.02181818181818182
702,797,4,0.007272727272727273
702,797,5,0.02909090909090909
702,392,2,0.3709090909090909
702,142,2,0.06909090909090909
702,73,1,0.02181818181818182
702,630,2,0.0036363636363636364
702,431,1,0.007272727272727273
703,703,5,0.12643678160919541
703,703,4,0.04597701149425287
703,703,0,0.11206896551724138
703,430,1,0.020114942528735632
703,390,1,0.12931034482758622
703,660,2,0.3793103448275862
703,145,1,0.08908045977011494
703,544,2,0.014367816091954023
703,839,2,0.05172413793103448
703,673,5,0.005747126436781609
703,673,0,0.0028735632183908046
703,43,1,0.005747126436781609
703,596,4,0.005747126436781609
703,596,0,0.008620689655172414
703,596,5,0.0028735632183908046
704,116,2,1.0
705,705,2,0.5
705,521,2,0.25
705,517,1,0.25
706,706,1,0.24494920671156262
706,706,2,0.46314347677205797
706,706,5,0.073233649126812
706,706,4,0.06154548567515124
706,706,0,0.018970437164707227
706,67,5,0.007807327930601529
706,67,1,0.031663052162995094
706,67,2,0.04944641022714302
706,67,0,0.005319027508275311
706,67,4,0.007008332382148157
706,312,3,0.005113571510101587
706,228,0,0.021276110033101245
706,228,2,0.003424266636228741
706,228,5,0.00047939732907202376
706,228,1,0.0010044515466270973
706,228,4,0.0005707111060381235
706,610,0,0.0034699235247117907
706,269,0,9.131377696609976e-05
706,242,3,0.0005478826617965986
706,345,1,2.282844424152494e-05
706,345,5,2.282844424152494e-05
706,692,0,0.0007305102157287981
706,447,3,2.282844424152494e-05
706,155,0,0.00013697066544914965
707,707,1,0.23577235772357724
707,707,2,0.3008130081300813
707,707,5,0.15447154471544716
707,707,0,0.06504065040650407
707,707,4,0.024390243902439025
707,278,5,0.008130081300813009
707,278,1,0.008130081300813009
707,278,4,0.008130081300813009
707,584,2,0.056910569105691054
707,584,0,0.04065040650406504
707,584,1,0.008130081300813009
707,584,5,0.016260162601626018
707,584,4,0.008130081300813009
707,1,0,0.008130081300813009
707,533,1,0.024390243902439025
707,533,2,0.008130081300813009
707,533,5,0.008130081300813009
707,15,0,0.008130081300813009
707,156,3,0.008130081300813009
708,708,0,0.5
708,708,5,0.14112903225806453
708,708,4,0.020161290322580645
708,556,1,0.08870967741935484
708,155,0,0.0846774193548387
708,155,5,0.016129032258064516
708,755,1,0.05241935483870968
708,50,0,0.012096774193548387
708,744,2,0.06451612903225806
708,787,2,0.012096774193548387
708,717,1,0.008064516129032258
709,709,2,0.496282015973561
709,709,1,0.16166345359405124
709,709,5,0.12007711374277058
709,709,4,0.04268796474800331
709,709,0,0.0016524373450839988
709,464,0,0.07133021206279262
709,464,2,0.0033048746901679976
709,464,5,0.0013770311209033324
709,464,4,0.0002754062241806665
709,494,0,0.0013770311209033324
709,623,2,0.03662902781602864
709,623,1,0.027540622418066648
709,623,5,0.009914624070503994
709,623,4,0.003029468465987331
709,802,3,0.003029468465987331
709,570,0,0.003855687138529331
709,4,0,0.00468190581107133
709,368,1,0.001101624896722666
709,368,2,0.007986780501239328
709,368,4,0.000550812448361333
709,368,5,0.0013770311209033324
709,296,3,0.0002754062241806665
710,306,1,1.0
711,78,2,0.3333333333333333
711,711,2,0.3333333333333333
711,420,5,0.3333333333333333
712,712,2,0.7624664879356569
712,712,5,0.07560321715817694
712,712,4,0.002680965147453083
712,505,2,0.06970509383378017
712,505,1,0.012332439678284183
712,505,5,0.0096514745308311
712,505,4,0.0005361930294906167
712,348,2,0.048793565683646116
712,348,5,0.006970509383378016
712,21,2,0.006434316353887399
712,21,5,0.0010723860589812334
712,21,1,0.0005361930294906167
712,759,0,0.0005361930294906167
712,784,0,0.0021447721179624667
712,211,1,0.0005361930294906167
713,713,5,0.2288202692003167
713,713,0,0.20031670625494855
713,713,4,0.02573238321456849
713,713,3,0.0011876484560570072
713,833,0,0.042359461599366585
713,833,5,0.040380047505938245
713,833,4,0.006334125098970704
713,833,3,0.000395882818685669
713,82,2,0.0934283452098179
713,683,2,0.011876484560570071
713,417,4,0.005146476642913698
713,417,0,0.0384006334125099
713,417,5,0.03365003958828187
713,417,3,0.000395882818685669
713,411,1,0.19794140934283452
713,188,1,0.035233570863024546
713,518,1,0.028503562945368172
713,552,2,0.009105304829770388
713,633,1,0.000395882818685669
